200531,col003_1qbfJ05xCb1RdgnnbWSRRoCiTTkmXTyhob0SUjIM817mG0Tvdt,col004_4oAQ5Y1zBfCboltQDLPMUyZM6jUGpMY76PpkP90ACRPaKdKkrF
200532,col003_Ll7LWp8LgVsxK6u0kX00UVZFHvLxEueTyqpnTJYuSaH15B2SjP,col004_WUN4Mie3V0tcd7nzz00uScskvnPOajHIOxAKhY7yVkDHNwZJOb
200533,col003_Dyyeo9LinsLJRv8KG2z36nhHsnF1UkjD7RX8AAaB95V3FIPVVZ,col004_3GXzUeu3ycZ13tsl5HjDtXhol1kF3ZTsw1LVF6Paa0QlJBYW36
200534,col003_HWUAR1RvJcRFcuDBso8kIJnUJNT5l7fJrQxs9WDvH9BE4IirvD,col004_o8jNGxf33hGk07RhAr4hJLytrobS9WMi5DMGy8KtkD853YYk4i
200535,col003_31xezYqnM5ShkSh8Dixm0mHuH3d58J2qsWMLijHKiy0jnmOVlS,col004_k1jo0N4r1NnZ1ZElq68SgPv3pGP6ns3S8N7pmRR5B81ic0qnsB
200536,col003_3uxVZ30HDElBPn7LI8NcIr7lSzqU9erDbXU1UuAZdTXWPVivN9,col004_ORiKg9HKL00uKV4WWDwrjSTRfz3iqzE1Ubos7YVFITs0USy7ii
200537,col003_zEVksJCG87uEPlQqPKoeyiZnNV91nNgONFFbLRhDvFgYVpygIh,col004_Gs4LQXZp6diPvMDqf9FuhDwMoFpjgwsJRHZZxobEisN5Rqk9IT
200538,col003_ZUBELeblaswrvRYvc93ass4W5BkMDuoXhDsss8GmL1RRyRdLEX,col004_KWss2vR4IzEoaKXn1yriuNY9dI2DS2NASqD7CHZaiy9mhaKh1P
200539,col003_wHKzhoV6vraw9dIUrTSwvXvc4jg0i9exGTdYak62j3Q4hCCeYP,col004_tYXJUeB347Gw4A4SFx6HxQly6h92BjycqZ27N0jSDrNlCw37DH
200540,col003_uAvD4sxDtIeyJ5SJ3ACUeEV6GZYjGNY7BFFa7jOz37czZYv1dO,col004_A2SpigXlGjdTWdTY6CIcDMSH1NDM0Dvw7vetLho8jjIR6Ix0RQ
200541,col003_rfmUvSQVhuJqrbIqbhYvkMeRxs5mWXIC0hVK0vljHfcauFe7TF,col004_N1NvvPtLMGEtu7IfnoHwKoOBNfsVQ8ysUUjOwQby7sfGstyzr6
200542,col003_vCnW9D38v2d7Lzl147miXwJpyczN6EfaCXCmNV4LDDcV3EBnbx,col004_QmdWZciFKjfirVHbCULqGlByp2eSnLTEDIY4gCA7535od281FN
200543,col003_eBlnbCjo7zdfhRfJEO7aGWGGpOdo5XZt9tgottkPiZZutFjhkD,col004_vozKUV1QigYlI0sjRkxvrlO7A3ucTNJOd33KZvDBHiYyLAakml
200544,col003_SPdvwM3LIcH4EtpfrYprCB7YWfdImGi50im1sNguzOd0EFZZS5,col004_A3mSpFFMekYpjWjzzZHxI85pgN4pbfi6kPTK0gm0SMKzkuP7Rz
200545,col003_g8w8zMjsxk2pUNoMTaISoe753bLuXuyKnRU27OLcWelpPPb9wA,col004_9DEZy6CASgPPeAS2Xn8jcELhlXeTkVSu5GCLD08wecbFu2Tdft
200546,col003_gEw4x3RrEZwHrOS2ZZHklSYrpogEcMD9B5agrDRsu0YhtZUrcU,col004_gDs3Ahg6Z4SJwikbURsuQWcUgyLSdlvEk9VCr20xEiwLuRDNnO
200547,col003_vVX9YYVjnkKHX2PJpE5WZlmyTd4laWxl3W7brwu9D9YHiXFnpL,col004_8K26qX1jcmtRhnaZNu4XuEhkzYQpzPxMRrpR9IEYgZ7N0BbAUD
200548,col003_nMjlqrSpbJbcU8Dq9OHVAgfjqGydZPJNr7YSd2D5r2aB0pymN9,col004_i3vCuPPwPmjJSHPBMmMWOanZYjV7GHpm9JUbgvPXb8XXvCNz9B
200549,col003_2OqUu1tG7NE8wSNzR6OWztgUYc0HecLdoPq5T712i8F3Ny53Zc,col004_v5lvJZqcp2QhkngrhDfXiKQASQFJMZcdgHQ4JJRk0RsoD66PkG
200550,col003_JrNwtsHsg5prT4AnXtZesNBJH9QmZmhKLJq0s5IIdC6KpQ5cvU,col004_74YHkBodXZ8CVSjjdhY15FksZsLis7iXDEbeBpBhpVpy2QDy9H
200551,col003_UsKtVW79SdeRgc1OZ6oKzrjzJLDThzh0UOh2q4Qm1utq1upEtN,col004_8TibH1lHVk0nX7fYu1YipxfMLy6UQZesZpycmpM3ASgR7MvPjC
200552,col003_azmYGtZz4YjTe6dNB6uQ6vEDJcHkxjzEozxpEVREu6s5R5gXA1,col004_yTXfvSLKdvZ5erbwKkIkehx7EILYW9XWtgeurSd0Cdcopm7Pyu
200553,col003_4veyA015TcCbbUeALvXh6Oa24OoI1mabenU5MBsoR7hSMXe8Iy,col004_A1tnSyQCmB6rYTIprpfQDLYtUh6vy5Z1M6WQJZKLxOV3MEB3GF
200554,col003_6fO9RS7C9gasaPRNAp807cHeICBdpeMcmAxVA3gWM5JS9vc9EI,col004_vtjkMsZRPGj6L2zgwClpjgwye9QdehTr7kSDjwmnEHMTL7BuAt
200555,col003_QD8935HRR4RbRpds9QXPy8UKtkd5IYnWC6SnIUeX1EZA28c87k,col004_3O1vwUCI3DP7F4KCZCzPr35b8LWEqiktXwIAv0XQyOfF8F1geq
200556,col003_DcW74vd7zfJ7HdNB7jGvHqtDbSYPLDHRifdADl2tqoqJn30xzN,col004_94fXZtQ9viJRWgOrtDLW8So0n1KmFPnJRSQ93xWFT6RWAvr6ej
200557,col003_NahKhpRwg6PaS1qJSMSSGWqekJK7hZkghPvoiILlY13SmcNmWR,col004_Tx9RdHdHeoFt4H6ILJNIQi5eYLFdNpW2RvirmpE5NmkU8J3y9z
200558,col003_DNt1vTItkQWXPtjQnJibTHBO6Fhp2v52J31cmFKWL8O5imgWm4,col004_0j3xSYNUmwcb3tKhEVQNiptBpbYvk3t4ALUsXKhUDYaVk5cg9L
200559,col003_Dj1QN6wTQVBYcmO1SiX03FeR4zvkJSw4ih8h0ESPUhGBYduGlh,col004_4hQT7WOe7zqE16oHc0mwxvldOqANM5wSMX2MSkToH45z0Mz0IC
200560,col003_Iy6EqzmaLS45CuOce9ASFWlzaXvOw0cWuQKwLPyLQl0KUS6uoY,col004_RT2ZJxNvByQ5WK7nVCZattneLMK3iefvWZPHsjgJzRBECg3ShG
200561,col003_sfPDggpNZOJw9OCpFWS8g0fnM3aVLurL4GHuUnF2dNzwaGIfR7,col004_byIxDS1KcZigecg59HRyIXvJYbxnxUj2UPesRiGunNK6XBgVuX
200562,col003_reDHG4BS58IVpLlECk0rz00lLYkGb19ftiaE3YQhbiXDp9j3rw,col004_3dG4ZPQtUyFC6xQ1CRZrWtHpB1XA0tnxc3u8nyqOXQfmLKQ8rP
200563,col003_zS93S4tJIMfS1V8dHN6FGDBGZMdYm5f0nuYhn2IwDs3RQVnOWl,col004_N5WKiqavVNCJoRFTQ5j2T1WU4lFJPR3RxfzrxKwWxpENry8bKb
200564,col003_VWjGxWgZCai7dqGCsKTW0ZOlSLBlQoIzdtIdZdWXd0oMC1PfXm,col004_VZ5SSL9gGAqVj9M1cbsHDREZxJSfdwmoAHfExfj90l380dgZSz
200565,col003_pT2b6CNFkkbViRF0RlKiddD0UrGL6rJhwHeRp48l0xnvPnDHxD,col004_x84lcd1gUS2s3oqVuzoZg9Wpu2ia9yqXlQzZgj7AH5Qr701Dwj
200566,col003_0JgjFSRV7YAybAy2iNFbqHZw8gP5qcGiTmBJjs2EhnXK038mP9,col004_7cu4dgm6Wo6hHyCnliTHk5HpwmigYwVmjIlVzeBTghEDPAYDum
200567,col003_sX4n1827vTuwhxxyqlp8XcvIqlT8rhRtDW6XCibWzz7rRF2QEm,col004_2ZP2LLuBqNvRDkOC6karx0GDTGxPUGzzhDAKXFLIaZSclBjLKd
200568,col003_wxeYKFjPa2OlybBmLt6CXL6VYTLZ7RDkNvRk4MU48BcscL4cJz,col004_hEBeIVxg1fNvR6dbcfAAPgoifRMEfKeuRuwWykUVQZSuxl8v1Q
200569,col003_eV8saFXN3gh29HFQhn4iCzRHnIDRyTBjYp4iC2qj5A17AcBxj6,col004_YJgK5SE2x1Wkd8uOAJ61r2u2nxkNBk8hPFPq7F4Kr4rTxqPzIb
200570,col003_ATOxTM54JdVASZyR40QxZgICTmqCVs6CQvFnnltj7PSuCS2nXX,col004_IWMa5SA1Io9HO7RYbBZXsCY2BwkMmrRDA5Os5sxAtLbyzdIbC8
200571,col003_5XDpPhtTuWn4p4qbXQi96IfOkqJA0nEknQ89r4NWYqvSIA9XbT,col004_mwLKoXAk2eemBe1nnpDk9GaAWa607snneelVhJz0wtRCGBB6VK
200572,col003_uq0voYHztrIHMHnEUCF6YOhXHxMTQTCDfNPasmzbdMXIzephH4,col004_3kwbERxXSUu3Yvf3kVfYG9rFwmOz1mX0sVxS9TvL92iZ7nggJm
200573,col003_a7KIv1mnqtL3gMKlqJgPOOfjVmq1ZSOFcv6xGux785UOwFPFig,col004_p51mxK2ahSpqTDeY4HLWmM5FitJ1rM7eGFUydsyDGByLgS0of6
200574,col003_fqzszX31FRBam4a4GW7bkwGu2je5rOGNYIBXS4cFUV8h5ZUrds,col004_J3io5TcpystnNIMrRlmmp0FCfbfHsFzaLSiTisKFV035IXDY5R
200575,col003_8Yb6DQWrE9RC3OciHM6N08jqREZvP6W9Sqte5VAj558ELCIZEd,col004_w473JofcnCGJ9g8Fly2n4WUxRrgmr5NkpQUEJcah3unj6tdbmN
200576,col003_1NslH7vWJMnMiOXQXPyGgTRaEXxyR8C9DIlVx8ef6beHBb5mTV,col004_XDQdxakwSDOFSZUPyW6gT2KRG4ZJLkv92qvlb0hnHQPzp4QXMk
200577,col003_MVuduLsDqDT3sVkjdEuQnrEtCGShqZlP8KpSP6qIPvpqaOdcR7,col004_Fjk19bfR0RSOlkFbgRtrHoXdjQ74dADhcJ1vgLexRF26Ca3M1f
200578,col003_Nf9JfvQsrUexfoHAlPCg1LWaIS4fRXjOsFVIPt6e84TNz2HlQJ,col004_HxAVhzlBbcGzoJu1de3inNGM02PXgDMerWPhv8yuI20C5Q53yL
200579,col003_UXg6qgqQUZ6Ze8OyE2H25tApbbpDP3XGTdu9dkHIkCgpYtirtm,col004_KC3w5GOwPTQQ5f1wRVnXS98Q8kWGc2HK7l9O2sf1iBGUi0bJAJ
200580,col003_3tlYAzicch0IklZfVGvkmFfBANimyiLccSAcP7aY22Wc7Mowzz,col004_RGcZ40ml3fmdHQ96oukENFNKRUT8mSfuX3xM0pda5k8eaUEWXe
200581,col003_Zp6Kv0qosUaFnUtbku8FpckIMnvVoV3CZC8d6Wcmtn8GSP40Hi,col004_BHExfkU73ppScuWnWPGlLuheOGWdKrbpZdzLqhKEMnuzFpH3zv
200582,col003_OAfQyphlJkM4h1kBifiL5mZhhR2ep2hAIPsevgFwpUYNDR9z5r,col004_J7ZBwrF0vfGygRdKavgMwEFWMncGOyMEimvIpzHbakGv8Lcjul
200583,col003_GDr74yeMJlwMsK8QTOufNaPeNpBznqYFc4FE3sMGW7W9GKap88,col004_uzq7TWYygwGd5JiKWo3uQsPSM5R0iHPs5MafQl8KxbjZZyR6sA
200584,col003_xW576zcpZSXj4JqT6S9y9pLvTAtkI4W7Gkal6HHSDJZjzAJZJL,col004_NTetnJBSHfZ7tW1Huk9OksdeBSiSpkQiyGjJKKJjkoXrzMGq4v
200585,col003_RGZ03Oh4rEKTXotvyMI25SoVuqnVy1L72BU5eQ8zldcQLlORrF,col004_1We4hYgpolNnQLmMeZPNdrqP4sHkQdfUJKfBIQlMu6zGYgwOTb
200586,col003_re1ypeZnnE3solqJGMB0jAx163ihrpldZldbr0DNwE4vF9mtbT,col004_I09XcssnZe7AOl3vosMhY89LITssRZm5CNpO3pR4y4IJCvhEZk
200587,col003_X4TbRq3eTEMCWObN53FtrJE9oRBFkyeMZjImkZkZCFmQkYc2R8,col004_nFHX0r7JmajMfnTx3xNovzjOiN0NlSuqYPcZxdCnAWoL85PuTW
200588,col003_GFh2XNXQwuOLHfiNAcNbeuYTRx28WxAOF8x3KI94JlrvLka86F,col004_Wf8qGzM5QmYE3hU850CePFzyRg5YjaVYIjYAXjSvPx7dvVU2HH
200589,col003_UPbrqJh7ncf2X8sDrcCgCZETz5IuE2TH0207gSBoYMZqicVonS,col004_EOL6zSqSShBuaGeq6s9hmGvddtOlf8IE7HfJjCqyJF2tz2Q72R
200590,col003_BX2dVVYxDtk1eOn9FTblkY1d02iC7XRqMBEUxrANtBwwnoNVVq,col004_QAOocYKM5BUYyQ6Um2NnpXfcRJf8Wj0YAUSHjjXpibCNYSiY6z
200591,col003_KVgtkS7g7Enpae2TPouZcQhij27pRemplnHoSQk1ydv2KR5wbu,col004_50cQ7UW1hoQOwGnRtesRbfszdgWs9zERaULw2DFZs03jeKF757
200592,col003_NSScqLPE0AURL9TIdV7erW5iJid7q30yv0JaqW8XryFxOzJrpO,col004_q5EPTmh9KJ34LumTvZTweq5M8ZkBhTBczJ6bmbF4YnTw4DuI9m
200593,col003_qXSxX2JyaEFyIIqXh3BIA6r0LsTmnd822SBEE67v4tLYQV8unw,col004_45RDbhHHpKGiTvblIwhQSV5F64HBZPGP4rm6YzWwbG89h409Ll
200594,col003_q1WHe6bf6e7Qr9dkxVycBsfrWqJfrwfy8hcVWEu1UlwOhkEzYg,col004_jrhi9706PXZpjA0XYl03SFz4z67YhYK2It7vqwkayhniBbTPY5
200595,col003_fwd7qdRM2cCmPr83SE78tdHIQ019ld4KbEd8zhgm4lv4NONLP5,col004_skBXTtCmS0pReRvJVuBBQQqWUgfuzKmp2faJoY9dmS5rM56DZr
200596,col003_cGAlI34NWisX1vEvj61DkCAI1XaxpBY3sqOn6h4iV8ufq0XrNt,col004_xnkOkk43rPltUyalqlZoxRgJNog1H7LzpOD7uZfJOLxAIONkNt
200597,col003_JqhReaSncV6JhuOHWnHAwUVqSMyPpq2ou99G911JN0qIhJSr4a,col004_mEPev1SUgc7aia5wsvfNI9K3uW7toWGZeMmlyCoYNgwMij3bQe
200598,col003_vPnqBlfZIDehTQxlZRhmkULPOfwmBpelbyIGzVG0p7CGU7iEZO,col004_TIXKBvPAxuNuLyUzlxgVR2qEMcl2gieD3cM6ukzkBv4b6miSRk
200599,col003_evjNHVZgPm38l5Vg7gVWyxwGSv3aKGaKICRernPt8IkyqC9q9J,col004_N7LFlfuDxnnVvK16FxoTbzTl9z0UJujvjcpalqa72EqWRN7Zwm
200600,col003_efr3nNKPSQ43gkaYMbrEp5dqLxBbU9X2y8cq2m2PBWGoIkI3RG,col004_crOjT9QFEsyzxbiWAvhZT7AiWmtkrlRhjxxnr4v5Ljjr1ZQTUD
200601,col003_89jfyScUGGm7g3n4eOkgJbbm6LkfxjCjDcwiqdxoCUEWr4wbiW,col004_tkt77Ie7H8YixLoXri64woM5DdGV4G0P4CXRuuOSUCPw85Zv2n
200602,col003_RdqLjfrvJ0PgP7q0om5I1ntGPlARrGOAqCsJZp1B3QUQRWUWXk,col004_iIvnGmgyY1BXeTipJh7rPBtPoOGSiS6th4Yq4RykYu3SOXohAi
200603,col003_AQbTlisXpC4owWi1SXewqxVOh15hZihppT2G0gntVb3jMQd86Q,col004_TtngWMg4Ju7LCsu0G9jLYUiZNCCZk23JXG0RSWNIumz8d2zSJc
200604,col003_dw2XLJmFeoyAKZ53JFkbY8oYRQArM2pCXfXIg7XxU9a0CA4vYH,col004_L1hTrCpf3rxD2W52stljAVIysT6iv66ccXClCRBwU7IF99X4vA
200605,col003_LRK831Wi53uxRsntQshS7jWIHzZdVvLaLLZzr0Yd8O3Pawu4xS,col004_UaXbitwZrcTw2NwwuDSShx1LYPTbZPR1SHeT3agvQt8yW2xkoD
200606,col003_VOgpGrdEMcqkJCRjyXRr1bj8GzkAiAwPV687Oii9nfYFXiHIT3,col004_Sc5mkXaGvk3VZZTT5qi0OGJGSOiRjtsC0b6kkkO0cX2NcoCsgi
200607,col003_rZVthNj016h62kgM44MYr88zcqskoM8LHCzIYgOBbrJa7b4xQa,col004_dW7V23TeaERo3iK0JRSgDKRfPkmfv3zP4gznKhA6TRx5HdrqoH
200608,col003_PZ8grcc7v6llcfzyv6yvO3Or75acnnMb4IriODg7BtSp7u51vk,col004_BmHSpYYL63Z0fILmsSENdK438XvNpNheNMNcCVyq9wOQ9ffHqY
200609,col003_pCRkmXCnxWjhyLPiwKKAUjEheIkAh7N3W3FDwMn5BW6IGVmvrR,col004_AF7HtCMgKOA7poHc4q4aL8nn8CL7OyHJAErlGJd9pLr5pJWRZL
200610,col003_gGgMAJRZZmGKocVZxNnDz7Jt7MReI473eMx2jmvIowZG9BKNxz,col004_qPSmcBUIrDxEkVCv1LNpc2ynTuC8yaNuhHlMkEzHCtIBrLjSfZ
200611,col003_EevwnPGtxeSN1E7UvaYPNz9UgBvGAgeZPoLJRSzc747zZUE5UY,col004_P5JaiFVCSxuH53xZcLNFdKxjVg2wrpRhMDwXxlx8Uk2AXUf1ny
200612,col003_NwursdIvhnN1KWjAjcQ8v6fChLlGOneRm6X0OkiMKj8HYp5nFl,col004_ZoUpAGulkPz2OHfbYu0LpejUmTXMJZ8aYMpacqnMD8mwEa7PD0
200613,col003_kdLzYA71UKkgW7svWfcS40D5xhzVLKvpbXjAzgRhB8ZTM0OIVw,col004_fsujlAVVuZh2voukdZgtpEVgWalnTv9w09JH7xfkaWZJSzPvcx
200614,col003_unYHpmnVGnR72sILEXPGZroBZPQ1Z9bSO52fXIB8kpaWqmNMPq,col004_73JtQkGrKvmydxjuszT6oDfTP4t5R2F5fyV5HOC4bAf3epFbn7
200615,col003_rOfjIawL1y6uik6vf3q9SiXYgao4JQ2rRUUPf5WE6XuCFc4Fdf,col004_sN1p843t1ZAb1nNb5PaLkVd4BVuiFxqPbsFTWPaIegewXA5PUM
200616,col003_swdVM7tmVNoeJrifabuVoumd9yFvzS2zp0XJbWFhvkAceAvWUe,col004_LLfnwdHtejOYeiofcYOz04x600tL8eYN8ZZ8MAuTGUuAmJSeub
200617,col003_FCIO5BWesDU3VMJd1AqXKfQW9x2KlGrEsdFHZANohwJOlI47KD,col004_6k9HSc3AK05FVk83WswkQCfxmEBMMcsdDKUF6zd1nVBgaDthdk
200618,col003_4WNflSmLbi9DzMLAjUhDHa5JqwwwO4IhOKtXwiCOlg0EbO60jw,col004_FVClerVPFacIzi8nS5iyMI8IMuCesFzG3bhrXi86DB8Ieg4JFD
200619,col003_Ikr9MvsRB8NRv2Ob80nS8oHCNK61UZC5c6mvx7EDa4b7qU7Pxj,col004_rk2m0HbcJsDUsAXjWFAmmN1zkEukW3VyyaEO7mimt7IqedplRU
200620,col003_cHAsNscc9KKxxTEt1ku9qsZS5arUXyu9BHzqSOv8eF0XotQQIe,col004_oAAZFDU24JkX3MT8vCq6XOt6P0R9VyW95hCQlFbc0XlLFJCpkG
200621,col003_YcUH8Teq00bZDKULWtzBzBFZY9gOUq8A7Gs7XOTXWUIvpgRxJ9,col004_cbi3X8KxZ8F0bJcX4XAaocYLK4jODJhsVGLQdAaTVwaMIzge3H
200622,col003_QiLgzchZKO2w28XQGy11vrT4EsuK3gBPbcWxpEsauYmdl5jACM,col004_JK5EdO9nkiSJd8jvcVc8QsORYgDd7KCJx5KZ2e5HeW1Ckq0FTX
200623,col003_FIwvCvhubdwn7mb39nZoSGXc6Fi3Zx6n4w9DEqJlJvimUUUwVP,col004_tIogv3BxypyGfZZuAUKctvkmAMVOQ38dyr0qZ6BaK4TJ8gDI6n
200624,col003_Ev6Jf9FaAgQVNhjg48PBGiA3zgdK6Z2RCi3z3iCFNgk3ufXvnH,col004_fe3CBN6SUoB8UkGjuxAjpaC2WssHEYI9MDov6GG4cGZSQ7Bdg8
200625,col003_DGCQup3rDuu9HBW7s3rsvjEWT00Sdpy9Fo0QS6zRcKKHX91zlb,col004_itI0MQR91voDWHgLmoKA9wXV9kSD8PRyXYg7zdPojVeIww3Xjn
200626,col003_FRrDKQoZp4h1XGYZeCYF5eCqWxk6tGgkO3OD2jIbS30ZdcQRtw,col004_8S0VyiN66CaAYbAb9L3a0pCL1MmzEWVFFl30ivwUgz30Y2lU0H
200627,col003_wivL0PbYnWFR9En5zjNrMFx5o0VQqsp5ALx5jahO7XZiaowhOP,col004_qij16B9GzxanZbFVDqG4ifbwy605fMs9HTY6pkg5vGRm3lG47K
200628,col003_AWjDjD72Y6hf1lcyW3bzb1gdACYQGX8nd31tLKh4eyQzWSq0Hq,col004_AH4Y7JkDbBp2jthwfT36lRUZSJkDMGHQ3b6KCWNGLD3Vy0b41m
200629,col003_vkCJbnu23EbMgH9Ehxt3DqtpS5vZ9yG0DyD5ELh5pB1d3Ji2pF,col004_1tn3OXzgVqNYwfTIH3qEIUh6pj9hQ6HPAA8Zj7H5RegczUaQZu
200630,col003_iKjBvnikyvZIAs0lw9Zg6s616lIK3BwDB7npD2i76W4LPc8elB,col004_Xmb8ELmNXWKeJbBP54VWrwJQWpQIfzYLr8THDcO6EknCEMbkJB
200631,col003_cdrSY8MYCGhgxMvAA38mG0swtz1N2iqGL2g127rLExivWpkAjQ,col004_ofyp8QtW86GLqM5uLnKxynlrSR9eu4lxKO3iViaIn7YbJ2vOkG
200632,col003_RYrRCpI0I20vCwz4on68dnSjY0CpLJ3ZgSmHYFXUQ8Hk4Odu99,col004_DYcM20Y7qDlbpNzoN2CqDniHRh9ziZoB9OHg5elcYV7plywCCi
200633,col003_QZMCiPus2C8mm3hlm1qoZfzJ7Lb7IBvlumCRa9sdQnvGOtXkdm,col004_spXIaRh04Pr6kd24GDJSZyeVEOuOTn5Q57VF9yq8OMkGf12GTL
200634,col003_AoBDANE3gqdhB3pYKmHAEzgbJMsDIt3dXkV26w0sJKJSeBC6f0,col004_qFPzQJHMTkwZBJyhlSaUoje1HrWNP3cxOQyv4WoLXf88FD9H6r
200635,col003_vkNiQ5HvlEEUfaPewiEg76NseAf1WeGMLahQZbL69IBTzSdK6R,col004_IX4ZeEgAfFR1t4DMXKxVMNDPC20Jcg68OpmhjL6fiexQJ4jFbd
200636,col003_FeF6bXyv16Qk0DAUBXLH1CEFzEXEiDX3f56XF2pPUmaby6H9MF,col004_gXPzM3PkpYPUZ868SeO1h1Y5dlPwT9YwSrvgzkpqEcX3J3aRtm
200637,col003_9wVHvd3YfclaN3tqn3rdepLHRS0M2yepniQArRx3HEOPEhgSk6,col004_pYiRO9bUQGsRY9jLvr9RaTF6aEfNgnheMaM2EUOYj5sDLfiDwo
200638,col003_EOO9iuj9a0ODVHLMmq3wuGLbLVBeHuP1ZOTskNAU7AzYC2P4vV,col004_6UkpR2OvgUZ7cSPzDWzzlp9F8eyeVrvtK2TkaAwot0a1qCB1Zm
200639,col003_Zr7mC4rxUXjdIOm30QNX3er4t9Rvv5fZZOzDygRcMKzUUBkuOJ,col004_Sgs7G31NaWv101LeKEYy7GbgSFloYR0n7SzBYsC45L6oYTeLK7
200640,col003_BDxyRWEYTRCUaSpw8ZM2dL8v5F06VVOePlKk2mg0DSlDV2ha1r,col004_Y54euaiNqLmOWSJYqwY1i4VSfJPkvgebBYvWnFMzMYlhIPGP9h
200641,col003_WjI9D6IQns6jhyDeCHMdLK7JTIuEI4zG8XKeJ1GIuJ4Dcm1gQa,col004_uVXWProLkurTXkpdhbDV5rBYZWbs6upczaHQkJOTnRZa9YTdWK
200642,col003_1y328ZpXp33W1CVFFd5WihMtK4tidEENwynhYhQ2fESdKY0oaK,col004_h8EwAdsdC7sZIm2Knru7i5tfrl8CVDg5lVykrmB85joDr7e1lK
200643,col003_nWodaYDus5oFEbQWbkLXynIDceehcYg5LN1nZRySlNAcoAfBTA,col004_ud1RrJzmKdR3DnIewT0Y6AKmiaoSnPNm2ocN8PVIW8cjOg5jWP
200644,col003_WQNH13JHQte0Ml8lGh6mWeVSD8ynEeqyhJojMCzZa4ywflWsYS,col004_aFnyazMZ85V968IQPxUOdxmw29yXGuoI1ubnlHe68jle7VFNou
200645,col003_hjoihwVZEVYqDI7IsOyvvDb1cvDTr8ssAeelK7XU2mtJv4GGKG,col004_YCknsWUdCFZsRTlKaOrRR1UooHiKT6GNIQA1BW4sQ0E1WGhXgo
200646,col003_NMJc1qjTWzBscWjZCA2fBPQugdYI71yg0uGUrnKAZmrPhVgMJg,col004_CQFQxpaYQ3ccYOleyuahRjpQiTxy10pt8n57BURLKGQTWOt09t
200647,col003_5xRgJaEuuVbBiwMT1syRhne7UIYz28fRZwqHJel5z8CJbhFl2D,col004_YrPnSZt2rFbO7ONugsnQL0ib84VQJHxERCdoNsUf3TzbIiUzXv
200648,col003_XF0X8cnPMx3cENkvIzDQAyANpthYpgaXbuzWVCK32NLorgaR9i,col004_cUhEXu6YU105sxzYnkkIXxC5kH9xmKs3RFU7ne19imZV1kHqk6
200649,col003_nScTwgvazJPtZcVpWlqgdiASdnVRHQgrmEi7zwrbmcrGGP9JlX,col004_zAG2kz4vhHhSj7QE8yOV8sT5pZbwR71wQzw3ujN9iXfmRLzzoB
200650,col003_t71mRycIzNymhr3vQL30EI8mAGFDh6ffSpd8PgXiiNnZWBEpPl,col004_mhrbtAhoDQqEF9Uk2cfFfJx51Xcj2EfO80pTYXEqiXUjMFJAah
200651,col003_VOoGLaECzzK9VvtS8EfYoup50ERKF54FmoJHr0uNnWa6xddLkv,col004_ruDHkAmG7dBVfaZZM8775eFKfPGqXlqPuI64LJl7ZjX1RieDt4
200652,col003_vDf0OSpNSygbs5Zoq963VvD7wc1rsWz0S13N9L0khsFjcIRTxH,col004_S8mLbZLoKeEQ0A4JSNmVQVcokwryv390fjTlyt4J7H2fPiOcwH
200653,col003_vYtqadZkEV3wRbkj1DKGE0Ogjv0yquJwZAY0crXyzwEu0eWSwp,col004_9zhItluYYzPCp0YMNwcVJ4bIWvekWLvgzoUcAOdgjGCxHFxh8v
200654,col003_gM1EydHSlUIdNKWscpm5ZkpXffu9xvIOw7zx3GS0uY03sZV06U,col004_NtA7m5ooY3zAnniQjnF00A3fo4i4cYC2HhvUfTcIL3gTa9tnIB
200655,col003_iXkr5HGDayAj1ercLfentCgUdIdA5YBrlo01pOoJrhHxZLHLR1,col004_mwERytptjhpjJRMxr9WT2dUlr8nn026uEEtMapaMRIybsXuyEi
200656,col003_IJQ2ZbsvuuBPgrSMBNoIHGWiD6dV4O6I09CtUP001azx7WYL5D,col004_qR72M9Nrsc0bAZOah4GuhDZNCAvCzCCd0oVAfvqYh5Urh0OMR3
200657,col003_rpVnSm8GD6sPGeLdeYoxfCTdgiXvCpCXETZ9644JOrar7V9X9H,col004_hDqQaoStO5RODsq3u8lj302TT01et7zlzbfoVpE2q21XCOGclf
200658,col003_XMUjoLwSJDCQRJjH6izoBe13x6GN4ZZjJDpqLTAU5oap4kSnQv,col004_GslwzTxohtKVkznxv7nZ0XS0F9eeGBB3Droz2h2od3a0N0oNu4
200659,col003_USz1WBv2ETwSvpteSfQ156bE4OlQzRZ0NGp7HUe2AcrUEcDxoc,col004_wvmS6gxRIaHNINIFVO3cO32ByvsGgWNvnF4Co74UlzwvtTbRd1
200660,col003_sUUhnnMMlncuohitAUST3ToLuIhNhkR8v249yJwPJx2MAHtM8m,col004_0YONNVrydTrwyrzZchWMARAnaRjvHUdcVoN6wYKHPujovABFzE
200661,col003_ZPkg9hzdkVmfiMlSPIiOnzrT0RjXW4ojK64IgxtLkzw8Vt5jhS,col004_HJG9769Jt5NzHdwHmp3iIFeyoiCtgbFmKvPVCZgJnENNS2X7je
200662,col003_mFc6KQbt5mNIQ39ZRBm1amFBoedPCfkdyLvWSGOGOugkXeRSjs,col004_rAvm2g0PKDQRAdiMyCqyXaS4PoRvXZyzWRz8RK5bbLkqUdW6av
