100532,col001_snjJBJ9aCjfiYgHhExCMPyplVTVIx5SPJolVwnry21CsEpfnhP,col002_tYLgZzYLOFlLU0nwUtGEvepVZrXri0oUMrxz1L84ryStrC9kIE
100533,col001_ZBs3ly6ArchvfwFUCTHYxDN0f7LW5v4j8e8lWRcbDRUxyTkZeO,col002_EBjNt5uMrbigMmzKBqyD2Z1WAe0RFXZKLguA13PYpStzwOwxpJ
100534,col001_iLto0plnJMQbBA9BehG0QsmTDqtUwOTzJw6th1iGpyDzXtXX7M,col002_PMGx4pZdBGxhF5EcabzI2AW2LnblJ0nLUWUTuGbViMst0BoH3R
100535,col001_8CI8hLvVofwqKsVqgft1GCYGww4fA3byKkfjRd7SBq93GVVZtI,col002_T02WgT1VIBnd875PlPWKXjli2qEFltnM1tIcyH5mecVVbMYWFO
100536,col001_D0PLtaxy0LMlg7BcDLZhwm2vcECUebPyen1SEnr9setPvIMuqu,col002_D8NEJjjIpAlsNKelzv6N0BwPvnf7poxXBgKjvdk1R5LqGsXcZh
100537,col001_cOZeZOgtVVTkqdTOgoeyiwAGvy5myn1XVScGoMZ2RPeKD51kEN,col002_Hz3jh8GEnNyxxQxszpuvgkOCpeXk8SLa5jAEEcHxkDUzVNDkT5
100538,col001_oL3JrfJVknkAUV3Ob5IWsP8hT3keLoCFBGw7qgOXn0nOX8GAlc,col002_3R9MVYGw4IZXEne6Z8DQsfFzABauFPvIBumL3nCT2wCKmKnBWE
100539,col001_ztPhA9SK7Pe7C0VWbvobsgfmlQi8NXend3mxuqi1tBT1wYEQtj,col002_vJyeeCjn31msA3h7RrsAhTWhAuN041fS7W64L0NNNVlFtVmUAP
100540,col001_F9gnlCONUuvlaqqVUQh7r9EpwocvPKGhEamCzaCDUEeDi0iAtD,col002_HZk23Pa4MxZ5KgnKS8hvL91Y0n3G1i1kMx1WyzCrGaPWK4Emkk
100541,col001_Qi9hAD5Kd6KZB0gzMTHhMA79sNWbJughXehqQByA9pR351nTjV,col002_PFBujBi6CovRlhCnx2ed5OxkjUlw40yMwY8C64MRVmY0nSdqr6
100542,col001_DXX1rtnBjcyADnTBGNX846Cms4Plr9hL1jP4GuVU4holmIuDAK,col002_RFTYcGa7sC8RBqyfF7llDDnaaTWzxEjGSVyINel4UZizh2wEmJ
100543,col001_pUOWd94IocHiDwamee33DO0LKnQQRXxd2oQOO1aO7r2qbGN3kx,col002_Qov9uSZ1dE5ZbvBMonjFmzvS02G0ymJYVmQc8pdWprTNPydEkK
100544,col001_7UMOxMakg65zSDVSHS75FM44af008bEiwzbU41rGTzyN0cncpw,col002_9EuXtmxib04Z1yaPdvn99TNhbnyhDjR5AzvuRd5pHQf3PdQB24
100545,col001_jjL7GKu6GV3C1NwHlFl1PtHMuRYG66Yj3FXNtQ5xJIKkiygknN,col002_e7e9IpsjchWNWah6EdL7S975Pj0K7t0I1YH1Lg3vlKRefKs6QI
100546,col001_ldKgz3TNUWTvX5MCALh0pta3evGPer3hDByBzBUY6bj8vDcDqb,col002_pXCJjErpYR7rm1EwtBFMWBxBxvpD8DMqCPzOB36UK2YO2VSpts
100547,col001_zCmPvMYSuXIgWeMpj3EK5IaBVAM74H6fOSB50EP6dUpdGGSzqq,col002_UuM0dDXi2aNDXUZw34Yyi33aIgDFyGAsboA08JC5NWHNYDMngn
100548,col001_Z9PvmGjg993CWmBXL8whOAbxTR18JaJ0Xs76yIYCPKosupdwe4,col002_JoGtN82JSwHwQqXrP0GFOsTc3jZ4cQj81ddPVt6BAD7SvxuJ5H
100549,col001_RiI0snkocUigeEdmRbNgld3DTbfQoHtj9G4DokNLOkXAKtjTDZ,col002_q23Jq9RiT0Dlo3mMC94sw6QBHqBWTvmNSUpM65K8RViEPbba8M
100550,col001_EimK0e1ANUy7Yib7khxt7r6CEwh0Qjj2cZl8zXDaSL3wKgLDCB,col002_u2curZWscmFkKUoCMzwQR8WV29NEE8SaqeWNZ6F7nsZYCc97yC
100551,col001_C9ybaSycsVyRV8HPSAivdSqVuMABiK1AoT243NNdeGRRbSNJ7W,col002_WWbpHGQiZy3UDQvkqJACEEYnH57AW5hO34hs7aRqTqDpoPdpYs
100552,col001_KEYXFtqykN0nJSBhK5ODZ7XK7MRRaDFhk4ZsJjKDYiYhSRcwxx,col002_xLXbo9q20Udciz2gflMex4gm6a0RUrPH8yoOc9lQcRmjgN12DN
100553,col001_kRpQvLGBdRzOSsKj4biIT8wHoIUcBRsJyFKeV8EyhtZ75HTj4O,col002_9iSjXxMEIGVpBAaOVgI3SlqXQblaaiwX4kcOpuocG7rW0k0Hsh
100554,col001_kasolDJADGiqtjVO033pjGgDqy9rwRxIsbAcvennQnPLRfKZgU,col002_N2Tgz1qBJNcMrgSc5uFnbDXyi6Q6szksZL5xSlbzXn0l8mXL6s
100555,col001_hPO0ILCxRl3BSNDup6qnCM0g2RPk6Xq9Y0UCawPPASU49BDy7Z,col002_LzV7MMEqG6V4BmTGQOqgny8VdExtymvJvCRKfLajaNlvBItA9s
100556,col001_KxuTWGPcmIV7LxIG5QbGtzBEHKHkzdXyWc5CvOZ4yJBQ1YDHPi,col002_6sHffRXrdrBDuixnuKgyORymEzxQ3ZCbXcay1iURWehLaYgi9L
100557,col001_5yvtFQ9ZykQaaBZPBTgM2clRAxq94Vr459I25gZHR87BAyXd3O,col002_TmUKUeb2MCSqIvYgaFXr0qsyQFLubxjFR1lZoqEUQFf2SXZ6Jw
100558,col001_L0O4kcl0uRIy5P47l2rfIGfXDzncWpqHUaKRLto2w6yjdIRaJm,col002_vEQ99MeI9hqjT31fXkoJeHBdt5y9s6WHsxwENAb8mnb5k8hpXh
100559,col001_UOzNnHJSHXdrYvRfa2ZhT7t5yDcpcmkGHzZjdtzGn7YX9uYSMn,col002_YCS2OyC3GRDoxhnOdIB8MIHgOPhjHp7eoyhmNRGuB7hAd2gvgs
100560,col001_5L7jXvhhIYawSLTcwm1jneDGz76Ex8Iu8rMVDwzhZ9j4GSHEJb,col002_gMgm4pUGvH2zFzMtzCIso7u8UcIIsJHmLYEupJCAlePu1cv79r
100561,col001_eA8cM28oE9EK7N36zHJrquzjaOlrj1GMu1q9XGTr3dVwi9DRVh,col002_XvN3N4KhhrJc7YSyVEZfICWgyLmYAw6qUNhSnNaa2iWPrHWm2Y
100562,col001_zMCOIMWIot4B3lHXDhIyPXgyGERmAb297jM18UIsWnV8zzqLeh,col002_kqA6i17ueXsU4t2b8ccTo8SRyuX0ihsArd3WS8Uc1tAlVeYFWt
100563,col001_IV2bRpo9FgnRCqi6U8S5syhS7FBxm46xHWyJY4nnmxYG2dtnf3,col002_Zi2xrSxKcuylqHBZzoJza3aOQrFqRP7bQaArbJNDVy1dz81jnG
100564,col001_g3NM1pUOyVtSjKejw7kbsBWGe8bLI8Fn9byRTBhJjK9bSZjpMZ,col002_b9LVrQrvV2q89TZyIjPIJ42IE9SnN6b3p5F9kbaJ6YeJs0M13U
100565,col001_kBMDY3180XCFeeU4dz8IXdZhHIx4hvd8cM5kp28wfRLTAi1cNM,col002_EYpNG7ad2jZ23aw4EiORGWvTr7lX194aXfWD1QP1BiD0atjeza
100566,col001_QoPAetT38OmYIvgm8tNO35E6wivm375EvFkbJd4wR95bW84tnR,col002_jSUiDYPNE67NXxVp6MIyaXHKJ9K4xCEAUlDljozh15lUpOO8mB
100567,col001_YWU1mW09RJCv4XkW67Z97VuZNDtqs1nPs6WIoQRzr34xErSlU8,col002_9FU6FlgXDHq5CBMtILN4zMfciC1gfhA6VIhyoBDjSviUpx1BfM
100568,col001_ILp7DiIympjZ586AOxEIuu0EvaujGmMWMdXP9NbpsxLm0EeWsl,col002_jyRZvJWWh82gMdLHfiCU1RAZn0tmcPOoq3lf1eeGnPFQWJr8n8
100569,col001_MgO8tBjEQU69zuGxHcckBLOLMCbUv0QOCAC4npHnEaTGFFrlJQ,col002_vHehR3ST51XEAIDZxd0gfiCHjPMsIkxJOOG1rvYhJJIUmpaJNi
100570,col001_5MHSDNXw0PFiPxFiHHHrZAOjkjrVFAirXuA8EEoARJjOlZnUVg,col002_tRW1jegSh86XKDVke757HlA5vgrPYfsAzJocoVjAvpr6zGgmgU
100571,col001_1qJY7nuF0AMCS6WNDDRfbI6A3ic1unIBlCX9wTDiPMrvG57LiR,col002_tFM2a7iIpfWkVCBIGSL1s4Aq8XaGvA2e6RSzTyKuXhhxVxxwKp
100572,col001_BbRKPXf16incdFtlWR1PN2I2hZQ7oyoNHcq3mdX0RsZKIkK1UQ,col002_jSD1Npybt8A5iMg4TGS5IwqccRt2HAGyncDzfMYo2LQ57kVkH3
100573,col001_jBD3IKGZFMuouK9x9Wtseh5yWfCAzMVIxEjO9RAVfg5waaXwdO,col002_a5ewSAYM9z1htCxG1RAkSoZhX1h0bEnqkAUz9uhfi1bNTHgU91
100574,col001_k4QHLW2DfO7KBOH8qgnaQK40j4yYd6OZsnvgVYirDeQcHxnCBC,col002_iyKfHm5Bwkyy1Phkx9ovZ1gKX4ekTvcMrHQPCUIjuWQ8P30Clw
100575,col001_khS4yuV9biBAMPNXaPdTqY8v2ehM7UCzvgz0Dh2SzDTVyxluAI,col002_9aR4lm8RyOG6mfEygAfwuJaMd8oamb4P0DfQLkWeTjtpcEfIiM
100576,col001_Z6360mhx0bHyDHoVvu1QmbtsxmIfTC9MQEnNRa1PApAGUaDUgV,col002_ezupWxdbG6F003jET6gJEiHrmnlwQKOytzEbRbdtmYRZbuqEaR
100577,col001_DX9gAkSb8vtismZbj5BY6KPxvgpJFOBu2vGT1cQL9CVP8eawSF,col002_2aHboS3MHpeV94tE3mydDsNhRszPYV33H4SNFqKy9FxFyFOGR8
100578,col001_OzmmVK4BCztA3ODvzgAqwDLeP8xtIOmBr0ggAKF2mme5RWQ93O,col002_cGKgkrblAsXWheCCLwy40OmsiZ1monS6ZLgeVwqAZ4iyvQD1by
100579,col001_em6RCZE0jWCW5hvfoiwO310StjyDVF9Hr5bInFFzcEpMu6FTqw,col002_okeY2KL3jluvDZXJWKazfq1GYGcdreNmLV3GBFZfV5ZN7TIIS2
100580,col001_bRbFQoQbmjtWM9XrCLROYqZ8FtpWKNHW1y5GBzzkpq9KebT5to,col002_fn3FhC3FA92Qg8LnYQdS9iwoKNfEwgliHbvAhudHkdPuZJOU4g
100581,col001_7nUfLrE2bY7GhA4wJes7AQJA2b5sGo0VmUpylnVyGoEPojkunc,col002_sbtucPbpjNdToRUEJO5RcmsTTI7aQ6953wJB7k1foSMQ67NeUx
100582,col001_4KU0GoO7GAmxAB2mVCBn8RPueFef5Pxf08611jivGUHH3lnskN,col002_tV6Ri4sySMebt4dRO2dIg7wqucE7aRm5mV7FuhnwoeG0KJZPzx
100583,col001_I4f3BQMoJfX0g4mdwGcxXxcwwqcKP1ilth5oct7o2PrJZQgM52,col002_m0ZVFCJV7TB2am5mtf0FUQPDVj9HW02ofO2BcknthkA5hnEJ4n
100584,col001_k1HMrg5du6OuQBwYEAT5DxFNBxDXjokXOdP9M6ZKmAOWuh2Fkp,col002_aGCapP4jnicecdlJ3B0Q1qbKujLOCFHYDlqqJBdxaO6K7rorQT
100585,col001_Rd7ou1Idy0XlDFj5RvUbtexIWhXpDPzMnTrXRw9lux2tN1bfp7,col002_5FRG5MmdbUGodFBXkM3hWGNW2ERJBMNbDe6J35IEq5w5MV7JFe
100586,col001_hM94IFt97lH4H5eaHEswLbfZ6UYHIkOAFw8VlsX7B2mRldFAYl,col002_yKtjGlhsMnerop4HkRH3iM1jgAJ0BgChs9r1SL8YnxKHU456rh
100587,col001_d0I9G87BqIL27lXuUUVz83dd65jvz2LN0p43yaFzobrCeeFcIY,col002_IkPLMIzRWvI7uEI7gV5nJXL1bSSxcYnHC42E8TAMqlF7XXxN6J
100588,col001_YMBUVVEyZvmfuaLsIHOHsQQ2dISmpW27QEihhdK5EApDDT3bAe,col002_qR1uHy70KB1Ukvr4R1WWuPXAbGrssULTvxkcOZwv4dqmeq0jEh
100589,col001_TULLE5jeZnX65KqHhZT6ZtSnaPzlIaR47CnchoFVKVT8QSrOiC,col002_mrVX1ko7hOWgzqXzl6M09vd97qpIfXEsDDERm4gkZhjnzHykEo
100590,col001_QvMCKxADmeKfAAOh5jpRt6pohtGyrvT2qPOGZySGVc9tHNBsFI,col002_wjE8GWQRNxACcgrECG6kZ0QwEOzoiPsWtbYFBaSR01rpX3O8X4
100591,col001_6rg0VsYqr7YEgE2anGinDFF3ZkJkdAnVomZ3l4b5ICfHzY3dUe,col002_rymq7YiL0WihiNxqp0DiBlJfwByAvLkDqRcyMeuHOQ3qRCQUGP
100592,col001_aFUEWc7FOf8Oe2e2WpSC81wG2jrwz5LIDtajy9mpiAm506VUy0,col002_r5akoF8WO0T2VgO60a4KQbBD1pVdFcjiBL5rvVXbTk7VTyPVc5
100593,col001_hnF4JwNQAuhxmtwByeb6mVGf550E1M1T8Cobzg4lBIJ8PtSRmI,col002_8HDstNEN6csuNtkUllhzVNhiYmzqHpJXdDb4PKyryBvmavgdVY
100594,col001_SDJdvzJ2NrcM74kv2nCPoXMsh6vmRxYoVZuGZCQyZoCCzN20KO,col002_ac3A155kwPTLHts78HkCsEY0gzzgOFUYaz34K8oQkoP6UczEoD
100595,col001_tLRiKThq2Vg0PIHWLqnniacPyGI7qug4p3LMfpPTponASIoxQJ,col002_wOZidwoP2CAA5vDBHCDmPboHBFd1ph3VMJr7wVqa955ZRmK2R9
100596,col001_pM8A4GdtZW5K5HKhQmWa9asXOQegSxgoyUMF5QSC0eFzj7n7jJ,col002_1gKm12S4nWXcqclTi4WDmN5JHrPf0kstTqY0OfYnI09cNKubhF
100597,col001_sbeBoiWSJhdlxE4YOhleJs6kPliqXQgv46DUQWUJkAwF7O0AmS,col002_9UiXEkFLEHR7XTwbbjLksEk9tTSSnGkU5lpzZ4zTqFeX1Mqw06
100598,col001_0aaXfLurS6jDmVhoLOm5boIenLCieW4BIYsaEH8mmvMT7P5rmH,col002_UjESBsZQUZbzOR3qYgGxHO63lAjv0ixFWGcxILonWoeqcMxfYR
100599,col001_YQ2RCw2bRu1w2RBCRI3iAGa32w3h4eFZAoILlSflN44ajsj3Fa,col002_aAiz2Vp9X3gKgZq12exlK0zMIoPgnzDQyrzfLnDky9CQWYKPOy
100600,col001_CVU8yOjLgZdwTZYcHlSDz8yXxF5swVdteLl5rLB5cTC2Bkb4ru,col002_3OaE9jtPgXAa0ghck7OZyjEIwGA0JcKXcc4VHRPMMFFzdh3HJU
100601,col001_KsND9Upxhf2rbKHK8sAZYAKDCXzeHKkPnrxOOh7iSoqOOvjU36,col002_k8OV6Kxtf2n9e2tyaDJV3sC9wryQsM67Udgz4VjecJlMpVFng0
100602,col001_34eA0lU2U3YRf3TtIcxlb8Fu2iMVDzjCuBOqdrdu8jzh3h8zUq,col002_999uLChYzhoxR6HC9C9LkouRvp1nfNRCESMlaqNUMn83WOgOCb
100603,col001_bdttSrXbp8GXc16ekeZJ0mHIW6wrBYshKfBT5iPVOtxYLazFoa,col002_6IDvV8rss2OgTojrbFPvzBWF0TJFmQw2PhCMLyTtbsOrVgPbM0
100604,col001_KxL6nBrIGuMOGvCuI8HjF3lsaVUFK0N9hCUzuhobgKjb8OLiWU,col002_6cRZ5ihe8CCngETkRhyQtSrfC9Uxy4Vws91etqKd8bCxHO4PaK
100605,col001_1zDEQKGyFJpDFodIzgorn2EwhmBW8YVWIVUZQPMx9rx5A0aelY,col002_FhT2wFvSanCMRz79pIS574Hhs7XWHPmD2QEU0CI7219LovXmZi
100606,col001_u7918c0LQWcw8xwbGZdCvq1MWU4HQPLatis6rnPfLTMQbZNduH,col002_TiG5f27L601MR68LsIvqOl0yJpfs4A6qgKx8158igLuS9zIh25
100607,col001_g1hFlgPxjdlrKX1C7V49PT5iuyJERGa1FQdG8OsxVZc5ooFe80,col002_px3cI8Y4PX5etMPxepzJ5SSbOtm7TIRSvE3Ry5tlF9ehN5Kwkg
100608,col001_19rxf6BN7s2XMK4LPMBpJxxfBh81MONBCbstzkrnPEhXQpl7yG,col002_nqRFmczlINLP715x5vfv3C9NkLQvNooEV1ctfUykgW7IMMLqbs
100609,col001_gr4TF5u5hVVvmofR77fjPNMoTQxYD9lzC7CEcoaDfy6yClWTaa,col002_4g6HScjMUAGqZMWRx6BVX67GXRP6bVlQ44X7psA8oHan2oDrJy
100610,col001_XH21S0IxGbEqPqG7t5MxJhIaTD4Riqon6qSYkg5o5XWauruR78,col002_vKgPle9XURipUIV3ttkoM21Kqv7wuhVM4504SJFJ8hZtjyGy2S
100611,col001_vUTSSzjMuRWbmlmJHnijOUu30HPf6VYzNmSQtfIPodr2iTE2KE,col002_8T0Zrbm27Mq365OfccP7MLnSLVGINcMOEA0L4tpw75WMTXsd9E
100612,col001_8vOza8OolwM0GsAl4xDlsnb8Y1c3PRYFVOSVALlsauBHAxc5dc,col002_l7hLOgOL1GXll38CcqmfzNrF5tj4mC1eU0vtTsiIWvQnTGGM0V
100613,col001_vRxqYggHuFGkBZ8k5uyTLLvDhj0yecsmV5etG8zq7XrddQjfiE,col002_MPwapHRgKLzqzlR6VqjmwtAeJaiBk2ViVHr4VCWLbEMo8TKrc7
100614,col001_OzMV51zsfR4dKha2DM6o0xHNh2k8UEDgQ2PQzpofrNwCz9aiug,col002_lnD6ORKKmHWbxGcIXv6zaTqzXmN6Oip1Cj6WVsNw1HTrXjtJ5V
100615,col001_QT8FESQ8C8h4m53bCBsScTTIFaGyMu25tEaCh1TRC8XLxTU6Xr,col002_59R8iEKUy1bJ5TAzBMqz7dvyMEKi5lyILmEyHU5UCRp4eKxOOa
100616,col001_Mmh2eUfxsX61Ysr0bigg2Iuxv90YxgU0utHxB2PVL5qSiPZTQd,col002_aod6bvZ2phaQBQZRuw8HH816DvjMeT5x5F0Zr4zonVI5AshtMK
100617,col001_1WSbz01dyt5MPQUXCZeIeTldj0m8mQXL4VlqjJa9o1GEKMwVTN,col002_0fsmK6hwGpw77q1cwZc4ruOsLe31EdDY77Cz4NliGIIw5ysVX6
100618,col001_HWoz24dQ9wfF4PEdjH7uqSvZFwCNEBF05TvR8j8Wamxa4sKMRQ,col002_Wx9weqCWUmuuWil9tG5ow53dnSzJpAVtf4g1bsB4wquYpBM55h
100619,col001_1Wbf0zTk1VxpMwAcR2PVuKlMy55tYMddBBYLdP7m7imxgNZRXH,col002_MsO1CDVFvT2E7CPbk8MHXus4jr88SRuNtpvD1RJu58EtgRxG1x
100620,col001_KK9ZZiwO7JsYKuNOOO0zxuc321B3XayIXdZnjjo478KXwZ6B6f,col002_walSnOakaibP47apqDMwDCgdqoJFt77OYUeZSntZU7aOrQjWUk
100621,col001_L91s1qUvcskIPn6HzxQKbQIrL81xbcCbCWgX5T027SJNBFRJLf,col002_rGdIW7Si5n9GwU6AE6AB9gR6oo9Hdx7ZSeqtCpj83NLwvThQ14
100622,col001_Ds7LHON8cJuI8nBr4DgYPKaYie0X5A8Dsi7OSgfDmYWypQQJab,col002_64mv8WhA0oTlW1TmnwzqyVwfVEuiz4N99YVDYozBJOlVRwpi2C
100623,col001_KUZXTfdFC6DgXMS3JDurVjvL8mUqgPez6vvC1tU116gFNCmUQX,col002_C2ld3jeE0XCshDtXe8VCtLaX9pUgAYPU0a10lOfnzU6IP7WcsM
100624,col001_QqjN4CX59M0vpwUiXxS4BMkwIUakqlMQ7inOBhp1uWjqwnJUea,col002_VWpaHXavm3Z7IfxvuzUrcfD23JJujNeuwW5vyxY9YJybTuvgJR
100625,col001_8OTjYNc7tTw7tcVNim4hKZZNOtyCX65gNnFm2k4mX7mpBIGnl2,col002_0TNnoek1cKjGjegCJrVVxEcsec5ZvGkFaxWAa9BUPsqKLSWxXy
100626,col001_n497rIvIhGeAaK5qS7ZgiZoYoOk08gwQmPsdP6KaU6RQv3LC6v,col002_AT1g42Gop5fPsQCsTwk8OWOATJClwMeNsPpz5ivtKMslnYQ1I1
100627,col001_c6V678UK6fmMLGOh77KkGpqp1kPvhDrX0A4rR6AsCR5AxHZDW1,col002_hWr9HP3ih6hzU012A9wRQq4LmFcBG57KTlhdHij33Px5z654HU
100628,col001_cZdhOIc2FndC6CDXw0X4WJ4lrvjeZMKz50qvGPwcTMdbaOAFQz,col002_lpyDNXZOsQ2fuf00zRBEaHKb1zeBl8MLnKXqAeeRt1xq6AKgcD
100629,col001_wLj6EhWWThyXSAyO10xYXouQ5FQhqNF2YDOnS9o7DvnVMCP5Xp,col002_Y3mp7uZ8UhMu0x2OqxyEyNbNydSQSRO0XFWYDuzhkBaNEw8gsC
100630,col001_TObOhDKUKWCyw1oM82m8bOAsIdpFOBU37SswdjAjpUwaq3gpUS,col002_CuqqnrOmi3ZhleyL2WYoKvzur15H08iPj6pII7BOhtBTqj8Vkc
100631,col001_oIGouoP8dyAOqVFEpr4pKjSbXQSqIoypqJp3DcFFIlmx58GIl7,col002_2yyNWh2Ye9uMd5gU7cf08jDbqM6h2eH00zCPE9nAoEN9rL7lt5
100632,col001_luVESrRtyRBqFmfq3H7ade8J1zizx5w4dqwbgsuygDLUDp7nhg,col002_1JtlHHocAjqIom1M70B9pZlAdOza8PSKHy1xupVUdMO9s0A5iw
100633,col001_fZQLwxLl3y0JgWyDXQHCkScEq5rdVcyFFqBIJULwLjbOFARnbi,col002_o2i93SyhNMS9dSnC4vYqPi1chJUSPkYG7t9Zy5kVnSWquLHzim
100634,col001_PiCJVtRzfdw91uAMvJ6zxkPtrB8EeY6ySKddRMsbjYbOmiKLI4,col002_Sh97l2LKLxlw4OtdmTjYALm9YTNopsXRKZMEmMU9kFYqWFgpBJ
100635,col001_uxNl8sBpeDKUH9TE8fC7LR7wRUtnJCmlCibyYecPGp7waflSD5,col002_5k1EjjpoE5P3ou4Uufv7Utc27gumeEffGu8OcsYdjkUbZFZser
100636,col001_rr9N82Nl9z5pw896cs4NEmYQzH4RPX2glKA4BW0YE6XW6POE9b,col002_ao4o48trh92IOC6hs2JJghvMeyZixDBoXcuBm5ubT9VsmgqVDW
100637,col001_xD3Ih4fYGIwS6udwVWcZWNtt0vm79hW1Xl5Y1PzCsCjwDhrhVG,col002_uknDl7HGTbmfkeaDyH0kwrXmDIiyDePQ4LXpjRvmKFCm18TU6W
100638,col001_ZSBIyFgVlckdwNK6kI4lAy4qC55l4BxZIHf3Z73edn0a3YnwDm,col002_xsqJJTYvgesSWSs5lLTjrYy0Rb49g2kco5V2g0eDK7uSk86TOV
100639,col001_fdK0PaBg5YnbTwBSLDDIEcyj6N0gfghg7a9jcCmazvyDo1Wt7o,col002_OzidCXUEaVm1jn28u7Fq56qF9dggZZH0FMbGBzKifpDXwexOOa
100640,col001_Pa8oJy0BtoZm5dv9oJuUkx1D00t8fLqfh86z58ysR7oaX7apld,col002_pJVrKEpbaivepoRKV0I9zm1Iy7K05AWAzyp8eDUVViDDx86J0w
100641,col001_Kqp4MAVlv6Ci14vLwGHJIcWOgaL9rMlb2ILxAn2U3nY3qbuAj8,col002_cHyBcKr2amaSOCbnWsccaVxE4soHnMyELScN2NBv0KTv8YbC0z
100642,col001_VBxzHZsHivtEbcg1Qy9N9wszdOGz0nhapqdnklVDp31w4RrSon,col002_pU1UFteOceussiklD2SwlmE7fmLIKgESxJI3woHhYEOJ59Qw8i
100643,col001_SxDxEJxdzj1yxgL4r8MiejB44xHSP75IJG9dJB7aDoxc7x4TDw,col002_fGcplotT3l5Cz8YL6fgYNr5gtR9cg9NpnNvxRetnWwsmAqzpVS
100644,col001_xbzCGEAcMszkdvwmFSO8dgIQrdAcrmIrRuw8DLB01mlHht2oi9,col002_RmHbGJ4SB8twhf7fgQv7hBsWf8NpxDIJzL5h6P4GzNr8wAAz44
100645,col001_AdobI1ijjaKyRbmhKZvHvY4M9K1g959O9l3C99G191AMImmSsp,col002_07wsprxSHANmhSeLvXdEy9IopQocLomr2dDhoHgP3deQfyyuXF
100646,col001_zzD9lhTz0MhAQEjUuvCIuG9OnFjqPn6iDqlVjCgsAyBjSPNsqV,col002_FRV4rNBJbeYiafSoWlv4lbP7lEtgr8rAoMd1YGN1DccsH4oQkh
100647,col001_YatUZX09bdsJXgC30BHqWwM3YC9uTAvgqS6iWBxPNM6Ehr3Dwb,col002_p6jGLrB8cxAR4EGomRMGmPUqpSznJjxBZCAA5kQLHQjw63Bihp
100648,col001_icnFHGnGe4mI4onTIDoq1iC7l2PYxlBumLh6oWFrlVZw6zWwIA,col002_cHJ7W261jJPIqhKPmdgk5FpZCZDpvYEmWgUCrnCv8rKhZozgTL
100649,col001_YB3wG6umgIq0cTDZXxChrpI9jd3isTKt2KUygjxQTwcyztPLdD,col002_Ma1YJ1xdcKKyrAXEJxCFyzgEkaShMYFchbcJsDwFwUYjrUTI8N
100650,col001_3HMz00zmtZGEeBJCmXkLGZfXybg0cpHwrxybwhDzyku6W8j0xv,col002_xq47nWscNCqfQvWBSgqyv9F3cM4UDoCVzJQElGrfxz1kM04rwU
100651,col001_tWshuBbKvKpJhU0sdsEOdaiKT3JPShr92SFZhOIHDDPPLPcX3W,col002_WebjWGE7aH6KtNtfrHerTJcIC15ZypkXAh1sDyJ5ZW3WYZJrJj
100652,col001_2N1JrDrXSMKkqvfMcy53b1AXRmeiNCzsxaaE6dyB8B1Wqs9Py3,col002_r2oAi907yjGHE3VxfkDqvbEJyv9Puevc6tOJNHMPGWO5zlYRfc
100653,col001_5uOjJEWHyj7RO4R2uIgEDxJVumtNpfC57DT0sFSCFxocAcFP8r,col002_LykdkiTXQaqhAbidpYejgBtEqEXp3LSBORySEXo3XDBpZtYP0P
100654,col001_L3P8kArVfJ8y5r2YGFeAP47HpwN1cOqwDvXa8eG9I5AtebeoGT,col002_EORyJY6JlLtuzdmewMd9wisJRMK4PsflW9GODM2ALjkOBJxnKh
100655,col001_AXenyxWfIXwNysyLU2Cuf33EK0AnCTEt9wDF6IYkPavztrzCL1,col002_jtzXKyg9ZAlE8t2VFy6TqkqnBVABN2rkBMEmqfn3qQ0EGm1k2m
100656,col001_kF4RPXOaGMt5aRI0zGx3yDBNa8oClxeR3ZFrj5ivt3uiC0Jwel,col002_vWfMoamBrd81Hcr210wO69PGxd0tWjPJOfzw7f2U0YTGR3b3Dp
100657,col001_7A53Pgb4vsPYbXg9YCufMLa61cVkpPKqeyrXEn3mpPAX4mIRyx,col002_05OiDQfBMnXcKvaMfcvfxnz6VM0cn3cLbnBBEqLXQiitpGA4Hy
100658,col001_AoV2rdAsTcBZN4hNXWiB2jKgal70bfUUpZjckv6TDeCAcXM3Le,col002_4mxlpCj7segdOdS0AeHupuAHmdgTt5hHSkBUyx0LjPH8aaQUyT
100659,col001_ig1cMe6og1F10z1QSFy9bY2OQyCqlfMeEluDIX3CCebAQ3VEc8,col002_Ixc5onmKuhormlGeYJjBATpRiwdbRQ5Qw9DnT3u2S5A95jBwMW
100660,col001_mES8H4FvyoPcTsu0kdf12E9woWvKawlr5yfVNmYvC06etmMEF1,col002_6ICz2UiexvtWk7R6AUCF7VqHiTsHoBJEvPUqNdvVhWt6vUnWQU
100661,col001_ti03ZTk8DO9AVIygm7LxG48zX5IKQZMBNqIQOo64JkKdTQW3fk,col002_M7tEwk5PYmd2svrdtXYBr0hqWaXY4ukqjajP6PLg70X8GCvk69
100662,col001_eseancBPUvdNn04AUYumr2cwUQWaFpvXTa18ijm6qKOlMwVA0j,col002_ysWYXHpRf9Kk65UBeTWOl7LjfJqCeuZc17clDNcXRosntudwlk
100663,col001_Wvuyw4MPuJbjj1oOZleAwCeRHRg9vBPybC6UTL03oQKj9ufFYz,col002_hxQJwf6ZsskY3TifrYXCZ9wYufz696528MxoHgLJ5DxXfxJIeO
