300532,col005_WUbaS6sd17Oxzi7m0Xu7qxv6upXiLh2X5g3evum5CCi45PEo5k,col006_yyZZZ1V6hhqUIqhUICx9b1YxIOL5xosMkZpSi4xsiaB4BuIymg
300533,col005_8oPNFaBkgz9jyICUY1RfPLFFeW1NLDdWOE69dmYxXbOsXOQctI,col006_pgQ3CFrPMZXbnyBXrTjj0ZOtIoQYeqYC0lWDmXamIqeDXdNbEH
300534,col005_7qMiTEnP4RFZbjqqceSau7Ojb34ijww9gW5xZuvbuuCn97BI3B,col006_hLY4gjzXpjwWFrayGUP0XatLECJqiSZRX8kxgREXEPTxkHEQmt
300535,col005_yDfP7mTcLZ8Pmpx1kq7wkAClfMCOcp13Vnle4fPSXxyf9U8nXQ,col006_mxRElX5gyDQvW370AIVCa7UhW27t4tvN4jw4GhSqmtIvCXl7lB
300536,col005_53UxCwH9rAHtw6G0Y7moouIP0bHENhblYOP5bYAuvTrS1lDzgA,col006_17lhxlFrfe2JH7k2xd763CC4GbF1feUPutChYlPelDAQMYHFNG
300537,col005_z9HrTgTvJYSHgE4M2nPOhnPyVCrSGJF1d1xaWtTmbHaNthqCsi,col006_nuwqXkAPvU69sOR3QRyWAicHYtZ4ho5B6nNuT9pWe8gzYhpTUd
300538,col005_G9CBWO1qAUFA6g3SCh2ueVX2oAn8eTIxsu6mPJwT0mmO5D4jsq,col006_ryIabHkY4iP7cf8lnLLKz16R78DW4ovuM1Kn705TOu69ueiVF1
300539,col005_eL1PUnq93DDrgmvaPtVpq4wve3xiUV9JO7f4s5dMNASWGNNSkh,col006_HFIvnYW8imm0qAjmzM2mvwmHJEWwTt4jmYpZDekMvzy7cLcJqC
300540,col005_y8pUC5evMPNIhaWj9UUJdtQvRhNK0CsGG8CXvjtUEKIXvf1CnY,col006_dPeAluQ81DBjayGdLICc46Wql0V5L6o2gnE5MUfD5CkmDiMmT3
300541,col005_cIfJK8LVQJzuUpLPNonKpcEtdMUjAEWA9UobUr43HjfUoctcNR,col006_Me2U1wLNHwtDWTggMNmNEDkyPZBzj9WNDhBgGZfvm8QUJ0wOPC
300542,col005_uKDw9dUrH4r5PCgJO0il0DwyrGvhXODU5a6QAZGEUMsXFPBlnF,col006_VICthWxSG4mvHk0LPyTlNJfxNJLXUeIKH9t24ondByXxwqF94i
300543,col005_6w1eX9vK5N9IFrdBpfaY5JJqmgObeQiaQzjGpDE7GI3XXd74W6,col006_uEkSAypiiRp1Zv2nIE2uozXqci2O5IuLlQNcCstyFPRdm5TYbK
300544,col005_aUmT32Ep9le5fX8huO2rZLJkB7rAkQPo04vsVkXFFlomOiPmnv,col006_1qp9V8G0ue9ip6LAqEekqhQwBWJUxJGv3C94xPHHfVLEsn2Qg3
300545,col005_DrgGhsQvv40tur3Gvo2KzVIKLbNZsGazSBV5uQFoOYlMSz4DEH,col006_nDx4EH1K995T2jqJ0zQTm7xwjV5Duio6hLdPOO5gC5LlMNhf0x
300546,col005_I4HJvoDKY0wncloWgqMDQbVCHQuBEQbyTVQzazUijdv9pPN15n,col006_1ovX6rsNyucjXfyNvnxn0a9G89GCMbSeSA2KTe8gSgLFHtvkBG
300547,col005_ALkRZk7HgMX3hSDIMLDx5lwUcvE8EN7IqjPeRXnRMguBRMSaov,col006_nz8wfAi5RtaMP70u0cQcrTVXU2b4f3oUSzX04OsYicP6ETCUc7
300548,col005_tPvM5JNm3611XrBQvHr8P6RVP3iOcYs1ehSE784TzKeg2g8Lte,col006_oycgko3AsTHOgckrG60H0r4VyEgLF6AKh2eWs6cn6yzDgkxbDF
300549,col005_thVXYXNBBDZKpd8umYbzUKqhyaN50DuDaxPWiWpKWlMJp8Lg6p,col006_aR5RHClJxwD1ONIGV1VKjEU1RLL91rGJUW4FKN1VnKFRDkTCpt
300550,col005_1bhRAemi1MDNcCW8o0YzHQIBzI67wFTGRVD2zSiNko4P1os2Xn,col006_rXAVvGle7PquFLek1UlCnSi7T4Znu7dLHIXSVXZzfTZNZa68BM
300551,col005_oIWZ2x4P5WU6xSaWLGIyqp21qHnIEIR8yFbq87fpfP1cG4jpdE,col006_3R0El6hk0QYprnHaCcjiMY32KYJo0oLx9GuS2E2GeJ9B7bNM6O
300552,col005_GnHeuNUmd5Ldf0Mr3iP6z9GjDL7vQF65gcxrGr4HKLvjqb0bUa,col006_bjL8w55Edt5W8V0Ji0JbD5dR0XnbE6wr2wwpSvfApZrCncjv3b
300553,col005_JceWNqMChZpIq0ybgcTezBo7jUc7L4rjb80n6C1DTszP7VJ015,col006_2mSyVVzmkUBlWL90ntCKkgMHtWwy1ODhaF3rURCaOBf7U8OHRp
300554,col005_ACSTreVm8IRFLKL5apz0BOnMEgiBaP7FVb3YrpU3VpuKCu22wN,col006_qB2c5BLyZXl8Qr6MZwqPNp3QdWYV101bgprH0bVBUUiMSix2uQ
300555,col005_kEP8M8lBiPfllmQPGSIp9TG41ObW4JuOQD7GNVAVN2VUjmvsuq,col006_aLmL3Q54y5eU9EzmE44JPiWUMPguvJpLBWIBKRsJNE0HLdeUjJ
300556,col005_J3jMz3ZD4mXb03WnsLH07QY0361MfS4RmUG0hyq0jCSWFNlwYw,col006_IwEgrnnzdOjH1gIvM00VyNd9346KO8DgJESaxSmw4iYg2xE7FT
300557,col005_y61578gFhH1Y2lIGk3i7noa4Y9zQEIUyvXP6laIPhlH3S9r8Hp,col006_Oq5akMKbOG7am4nBtL4QrWx1SwnB18YpwFBIeJeeQZomfo6cgc
300558,col005_DOSwIxnALSbhx5ddEZwCofIIQKu3WPuWIChKAa69SCrzlTWeL7,col006_dPKBN0UToA31DO7boEcT0xeYxbq2URgbOQurrjhxKpYWtUOMQz
300559,col005_KMJEYxpCew3BOsz9ukJtFgTKyH3Ed8jNuCfTKjcfU06DCpOab8,col006_tPvU2hFik2zWlQxyNOln4PjNv8UhLwPtWY7LJP7QVyHcXHBP6Z
300560,col005_1IHxMB5Xy7zRUrKUKhwPmPVIPOZS3oZ8NaA7tc4SxSyR6OqcPX,col006_Fj7aD5czCad1sgolBhYX25TOhgK1Uke4hM65kBBYAIVQSerSc1
300561,col005_5Hvx2A7uIAg6mUS6TF1NF0JWkYDwFjqXnli7l9Rmps2OyVOiTa,col006_niPOFJEFW9Qq6DMpAo8FVhuueosquB1nlLu42gN15O0oi4QuSA
300562,col005_UeSJH8TFvLbiwO1qMSDH3rZAC1HMWcBEPUHmYLyKo0r59Asem0,col006_0MqNC7h8G9r7LtmnU3Gbszotaq8ki5mgBNPj773Wig2lUC7VMm
300563,col005_CPrvBiyOxltjHT5lk9F9sxOdZWlGjAyrAGruCwbfrrWCuNwlyy,col006_So6qOlYxB9snFYUX7Sc34lSsQ6aaTAgTnDPLxkToIhbXXOSvGu
300564,col005_IuBgrBRnIGzJdnGB678VXhgnbTTdpNL7g6k8lhJSgi3FICvDF0,col006_W0v7elXTaHkV9Q9ciHYpXr6NlqmkBHUH9zHPFpdxfZ0RhXHMIh
300565,col005_NSjmqfHXJwoo82HutYeSjNagpEtbqqhGjJHniFf5Gtb7Dc6K8l,col006_bhAC961ONwQUDTLcHiYlcLGGX0u5uLKAX5JQlHgpaxEq55t1QV
300566,col005_7SuTCZ4ZpRphrBL3qZG0z2pvJg0Ng2J7UEE5FUftU1gsHgbaoM,col006_tPPJjhLnqWyIfl0Aq0ECTSrfkLMJRWOQd2PJXLyLRr9w0Nzkgr
300567,col005_NXaHZJFWelRULCEwFQbSzVCJYHRvOeXyDS4E5ejXujlpwwLTBy,col006_ncftIEEbxv6GVspMihSnRH9CkhsdCUNLLN2WI8PBoVEWSY06vD
300568,col005_cRqfinKnLbcBoOtD8SeZfsw4ICBKXaQ2Jh6jkXw42bxf7bf8EK,col006_9bHsCPJrnoMb1vWfhbGbxsm8IsObwAUDLrFK8f91gOJdEIrHXX
300569,col005_ta3oKdH6iUHwkzRBC3EwK8wMCBGCRtCfzpgfJgJvctVCakC0j3,col006_2OoSWZP1Zlwyh6fVzNb7wUTEjhdg8ApuUd88CzFgs2LN8Ct2qF
300570,col005_YAicUBLsG3EcGENtCJW2G0S1ebu82WaT6PLz8YRy8pFGodxUDc,col006_gKT8qDXYqaVj4ZaH16m74UHBAdwqO0Ik13phGFcTqGmcEyPRkc
300571,col005_cgYQktmimXn4voobBexAKfj9nPMxsAbCnxFiDvJRP7HGeaQWPB,col006_zi7PHRuuHfwS4nYtpwl9yd4NnRUKqYbvaeW2bvOFGeKRgmmWK2
300572,col005_osyZCpOTMd2uabwditmJfily1MmaUxxAORDuMbsM9azFePqvaB,col006_CwWLSOdL9OCuCELHorIalNCAzMcO7CbB6qUu1ar4XoxWuIOrGS
300573,col005_G9AT3wdZTvnMb4DA3bNGUXZeoJSNhJEVTySIQFRJY103hjRPnb,col006_Wnm2LmiCyBEQTloWthRDhg45SLcQiZ9eYp4qMIWnTsXbdvvQ1K
300574,col005_xW07HCIL8sGE2losLhyWYvE6LKd2s5BQxqafqmRFZ7qUnW1HfF,col006_rf9ykATDkCxK1Eu6CBgnNuw0cACgA4z73JZU3Ty6x94mq1JbcS
300575,col005_cYb3Sxykl8kOc7ZS8TpwzxzrA4uA8l41Oo4B6kc9sFynRShWwt,col006_F5BiQoBnGaj0Ol4aVVbiVYohPNGE3orvXUOAZfv2tNSONYHiB4
300576,col005_7YaI7DSamdHZVw3YpH78Uc94Awx5JXRGwtNFoBQ8Uz3QDWprbM,col006_gVRnVTMnZWXWvGtG7z7eNhHFxZnoLUBUo5r4OUaQh57emE1EM2
300577,col005_fRZESVlqTrx0gw5ylkhuyi4YuUPLaAGhLtgZIbDeMvTv9zI8fi,col006_lduHKGicZ9ANxOyFHDUSNclgtsBFUAPcoQ9Md3Nvw6K2ZgBCYq
300578,col005_r4UgcBZctf8yHu1e3AnsZ02cq0pDH2PswNOjZj5F5SEqxYFY7Q,col006_mmeI4PETrStPP4FLFFSpWF9ck7QIpQvoHDAVyeYrs7fOjKH9MT
300579,col005_uBgfHX0HkFaS1tmGD0s6Rt8VmE21xf96vnzFJiBXNW28rEwkHk,col006_XwaLNYYEW9cxdnkYqpXEaYLC72GadjYfVspE6SmcWjoC7jR7q1
300580,col005_eOvPmiT42y1wXvQo8qEExK5mm2UHj9hCDKGqFYjdNXvOuweiV6,col006_w04giyqBucL6NJdyRKdubCMq6CMq2nGB3KnfdyrtYqI8yQFfif
300581,col005_j7Jzwg3vABIKyLqWMk7BjCFM6bFBD1iIbuzq9Pyx6j3Cr5m1aw,col006_zoC8uCQJRX3lZs63V1K6W81L8gOVwK6ZVkLp9o9E496bC3m93V
300582,col005_zsL0c9W8i2Yoyq79wOm7qZik3dY4AWrLN1AOZEElni5NAL1VUJ,col006_z9DBZVlL9ApQgSeLGgRiMQqrQukMQ6LbEs6y0UONVzM4tRnOEp
300583,col005_jH67egb8vhls2kBIlqcwx1IabCcNToJjds5cW6D0NiqUCi1f7G,col006_yYlmyJj61s56S3cXQ3goS0M3zctEJueAD0Wkc9yS3hy22GoYwE
300584,col005_YybMAjx6ifQC6fFWmHbbFH4Zq2FtppG4kHn6JjJ5vBa52GjNIR,col006_L182FqNcrQohUvJm4z9XaLadHO2OH4Q8JWqIoBcvMKVKzmJWdN
300585,col005_SBDajG4KVFcPwbJ2CgABSFrHHU7pfhAdM5A2D9npr2J4wVVH6j,col006_y6BXoLq1YTwhPK7eKmdNCi1QlyBFfC8ukCjNGj8JPu9Fo7hG5a
300586,col005_OWG3kQGmPpJd1P0L7CT42KzhWKQxSY1KwlTA9JZC55eEA89Kni,col006_Ti7kxyIRmU6uH4diTJZVGlTgkczkX7KgXcHMZ7RAIOKtjI6poU
300587,col005_9b3P3RoASvKYP0MQaZdYGjiHecPNITNws6ObBxLkbQzxmk8DLI,col006_L6wqPmD052CerNddgadOirtaEIVPhE9OVHLIVKkeX2JY0Ez6UT
300588,col005_C7AFRtHgvYPm15PKYh7TUMQl3Bfo0XiNgtyxhEgZRNuJKZdmm0,col006_zleHPgETkgl7a6jYTkpnhW44rMD8aDxkrO7h68r4Jkyy6NqO8b
300589,col005_nrXLZmnWiS2XW1OIJw8FbP5CliLQY5EoY2LUt0nRGHddThqMql,col006_f4m7uWHJTJshyncN1vPExYanhAPgeTdgEF51vlPlmMpi1TKM5K
300590,col005_BoHwv6hqXYrR2EqJvpyAle1qochzL9WWVS3TPRPLaCKfGx9VCK,col006_K9x6dykhtExCyz5MXU7PzGJGG2lLCSuXk9ZU7MhJPfDMamZd9X
300591,col005_4veO9Ty9QNrGcENPXmMMBmjkAYoKUGVqBgUm5F6fpteUeMOhTw,col006_UQc3GcZ6gY6J7HkmwQNReOlahec8ZEssiAtl4lucF1pxJnMJmF
300592,col005_uSws60nLNF8uQGnYqQ8craOFnc2pv2pvuLkZVPiwcBNSPbqE5t,col006_XQL0K20WFy1duvjpiDQaiAcwrZ9LtBEUIYt8ghkiNyjGbrd7Yf
300593,col005_FxwrFd8isNjrpzERkYsN0j1j3DloB5YgKiPBiUTdJZ8mNUDZwj,col006_LbSnM1zzWDTv7jH93mAsabW4tJMw3w1O2UFmztfuxcOlBIDdLJ
300594,col005_Wpf9bfn2se7zU2qK0OUDZhvWHQWelYwp3cFjuNXSaUbccn0L4U,col006_mJUNQXrxjrKyoTnibKU1HDUxs5dPGdnBRtR5oEqQ7DQboM8i16
300595,col005_68LclC1lV5ndHOkZrQrcg2SgDY8Lfm0moWCzjDJuUyt0PmTWmO,col006_JpNRKEpVy3FKnZlGVVAfX8MCaPUStwMmYm8nmj8OcLMaNkTBcB
300596,col005_eoY9VSvp26NVvRRkWWcPktxF4xtu7dOoLYCdXkTd5HVREiUQeP,col006_GqjsM1vFpjJK3v66fQzwkqYpN6otdrKZNPXKrXlhSTJZVqqoud
300597,col005_D3hHdl3u62sZCoCOfSjFh95Y8iszL7DXBu2U5LLP3kMVHIGB7G,col006_PM3FxQhXEg8N68UHRW8bCKneQgMSg8oUTZsXMJWrvFn9hwShgT
300598,col005_uoEK2VpecrAYVLdv51fwTCmkl2oNd7uHMfbO5sr4FoYAp7vWiX,col006_wObIoE2QiQ6Bz8ewxtIAhbim8cUYPlbwQUl1fAKgs6TkgpcGsT
300599,col005_wOv7gCCgByLZ28sciYMeSh41dlv90oFn22fSsqdRXYUN9UEKuX,col006_A0LVEWKOpuiiFWdFMEG8UZvntWSS7gJ3WFSekRIPZqKzKatqCg
300600,col005_ZwhhaI9MgQXJWvOhDi5VPvD7Fr9IBaxN6lSFGF0QDO13mJQc9N,col006_WJQEpT09Ku2IpWtXo0xSE1OxKU8XIgnsmp9mKavvY06lTazmtE
300601,col005_GWVvZF0ry3LpGiJ5mFwHJA08yeDz5mFaDbC76McreOJkQsGP9c,col006_QyMH8U325oeiJ8MAZ6O00KqrkVDyubR9UJXhKjuh9jeregj17p
300602,col005_FIbOS4HFwhdfdDRxGbeLIcrNPyMQU5SKpCaulhiubmiQYWkVSK,col006_d08XOn6HrCqWeYh68fQrh6CSdnJ9PRuJEzgaH0pNjQAtmDii5Z
300603,col005_WZ8EkDpcdnWkeonCvwfHpcXo6SnduFBmFXX5CT4gtWIr44PAru,col006_72ZBPLWL7wy0hkOML5US7B9f1uvpCtyBFPccUhBySh8uN2ym4X
300604,col005_qkYhFSjkmRAepL8QAmbcClPBrzMnGhtG3DU7biNlnZBv34WxiX,col006_HDiJQZBTL42ezO08abDjwNCMMD8QB0aV0Q3zTssKRryJDOD1dP
300605,col005_PzvP1qUPUDRCEZ09fM3YO774VJ54qIwRUXROoq2bmp3rj0TWyL,col006_aJqLQ8qhaxBLcMX9YMTINykcGrHuTr03NiM9LZfYtvP9P2WXQh
300606,col005_Gb2edn1AXI0xkKOSih1lzUoN6CMT1p1YX1VBhZWYQGfO5JoJZz,col006_IBAZPBAKiM3MV8Y8d0BXeFcBkklmHOtH08qTDSyNpZ4qF6AiBv
300607,col005_inNsG9FL4XVp3JoWMmnkCRA2pMnhLGwAlq9KG35cZZLRu3FEeb,col006_IX72PPEqSt0A3ihevCupas5iePnVl8oPgFd2aNQNhiF8h97w2C
300608,col005_D6RptTompdbLvCW8gj6S2kudWIJlT7C6D7y9QFrIu9ceCFmdEh,col006_6rroVD0Cr8CoTNLypVVQNgC6aSAgVIIBuiuD0s0ow6ZeN7Gekb
300609,col005_Z5MEws8dzdoN8OFd1nmiWrBbdzlkMM01UzOu35s8ge1cWSQ1jK,col006_cjdV2EfA3lopt9D1VCH6lOJQFP8bScv8fezOi6zjXPmodpEFq2
300610,col005_aTSDiDF6hIkUYrhD6FS3iAjWHyhMTVzJniWggdE5bNb6vTtX9i,col006_cW2oT46qMo1BpbdaAcRIlFHaBEgLh62wemZfaEH5r0e8DquHn1
300611,col005_DBZrGCrCAJh1Jsm5TrWz61Noio9d6Ua6dRkAzbRsesESeOCGVa,col006_0kdmKh1PiHzMU4uqqFao7Keq1CI6BnKrbXyjaZYKZRioKheBby
300612,col005_e3uyZbwBdqLyxwzAkGSxdejGlE21eLRghUMx4ZESpkwCWCsFXm,col006_n640Tflcs5fVgSn7YYPJuOyNLFwXNnS7GNJ56SFwMFsUEox3v1
300613,col005_k6YTTwVtCgKK7VIzBc1XXoEs1suvCdD78hoC0HqoykxsPGUIoJ,col006_PbXs8Q6HWqBEwQno9MNQ5cp2mbRwSS8tCU5YBJ052ev7ujpuRQ
300614,col005_nZbwyPvn1QM3BqygU9Wh4htSkCrU7DZAlyKl26Dj5aUTDkzoEj,col006_5NqHkjIcDYVIkU3x0nS9VBYd4LOV4dN23jAzwIWvJasIZ5W9p5
300615,col005_uRhJLny8tQUUJDVY7QeCRp4Xm1bJ9xzXMuHrouQnstCNnAEnC1,col006_fzcMNErYlkkjRUIXH6bPdtwyvnhMG6TcXwUhgiEXlW2wadRJZ0
300616,col005_xsP2m0KSPYlNPZAgBxS5f1JktAFw7F1HJsZjNWfRABSgow2Eaq,col006_PUYt2agOPYlLTFmLjfAAzqTJwo2q0MvlY3jSgtSh4d1gd14TOO
300617,col005_jc9QNCukDqmTOQeIdWNbnaBFMlLxPCVSOSUyJFlhXYUzeQG0X7,col006_0oFYmrrR6vxthkq2lPx69eKHvBjBCJSzqP1LCJcXq8rPsRJYfr
300618,col005_EM7VYBtKVDKqsLpxctimtm30ZNBqfPV393XJRVeUyQyBeKUQ2a,col006_LodR2uk8RVtPmIKCHqZSEp9WUGPI6ij5Q3F5mASDZou2qPvASq
300619,col005_7xk77gRZNVXqwfR75JTX28E70r1qXqmouW86GSjUZhzQ4ywEg7,col006_Ln3in7ZOGYcJtNWdOC7LW3YiSRLajBQkpj8FB0Khk7eFU9qd8g
300620,col005_lhV94h4CDJX2OORUPRilxRPDUSpeq1wqyxv8jEq3yoMlvfwMgd,col006_J131Z8Jn252eQK8RgHyU2LIBNFzP19qxPj7O9Yd1mPkHSPLRyp
300621,col005_goPkPrS3Ab1xtPMfG72TTY88IliN0sjgr8zDPSJQ0bVCZmHziz,col006_1RWFjJepCzdA5d1Cs7SMpp63X7h111CuEzdJl15X8HfRhp3y3c
300622,col005_1T7Utl6eWMUiaGq1pkrTbGKPflBKecPi48Ohy32PNzsvD7LXhr,col006_XQhojjhiqhyZuLgKIDB2rORtBGeGwWuuE214EMWFCeZ28fKsFc
300623,col005_Zs5FsD5tF7hXwOkZPQ4fkrZXikdCRWQXOP15JW9U8P5jocijew,col006_SquiGdSeMkv2wjV64hPMWsDXhqwAvI71j6GQAAr0YQ5xtqAh8o
300624,col005_Gz2JBg5iJUIWA175JuyR7U17gS5YAci8E8IwZMSxqSgpNaPxoL,col006_7K1ffQDw11czbNCvGXW2OFYieBLJMwmRPjxZuR9LTi2kbCU2Ms
300625,col005_TPYas5bbxsY28uIKnRF3Zg0ER9GWGcw5QpX4PUJe08VTGLwBnA,col006_k9s4Cm3lunTXvQRgdwJeWHLiP5N0cSJ2oRbmk4ciztfvlUKmlI
300626,col005_Ilhv8eCMUXaknfecbtOPgqEbGnYmWyTxwA7QB7GYT6aMKyEvuJ,col006_8bs3u1OtqIHdzRk7Jn9JSKuA4b0qVNmvQOhL1vA2iJK08iBy5A
300627,col005_B6dy5AMqUFfxnNjrI53dBVUNAyzuhxX3yv5iaSEN2Meqe5yd2m,col006_ddCMxQBwI4AdKiuaL9IMPAyQ97ce1lKnl48hOJfW2JuQja7zvF
300628,col005_F4vxSUJGCPJtYiRIMtaPNqvn6dLSS0X4Z4WPmZq7dj3m35rF2U,col006_QziiPSNiQkSmqvZWGQibM9ZAsOc36eYU98z6ImoNkBrfk8ygG3
300629,col005_5sCOcmWOmb3XeVyQSUyKJJD5GPJpEidCaxdAnoDRgrykNebxMV,col006_THBK9bmKjvHVseGWP03joaTax7jTRNBVO1WY7lUQLBILeUoXFo
300630,col005_8Z9sTQxCzosptJOYkapgKhkkHr8siRYNEgwqUL6mBjRmao9arN,col006_qjLaUWskbwf3QcQ1Dn50n22XTK8WjMModnubWoTVG0y0Aw0Jn8
300631,col005_GA7EjvEFB44QDnpMtQwKkR3Ydf3ywP204zNUuHRg1dfIcoTObR,col006_XsIqQwG55SWygimBHOFx067IBom0wewiBs8SzKxabzerBGfiZm
300632,col005_QwS09P68B4mlEIpqWLA1QFV75RNPodZim1plY9xbFmGSi4YWCl,col006_RjzV8dn8T9xtmaqGs7LpJahBpGztXO8R61kq9ybDQhtYeVs9lf
300633,col005_JXtl3JCN0tcOl1FgcVM7587Ls1IPCWNHwjUJ9Z8LKqpmpuh9NL,col006_76V9WpPpj7mdEwZ5DsrQpFlMc5nM3csAHyHpePrJ327AEiks0k
300634,col005_ceo8r7FQlzH9U2BrfwWAhV1DkGJNHnxRDFEKzckJidDccz1J9h,col006_zdTZtIJJxTqghjpwYXmYBIqvdk0cNA77zNQq648bKDarZxyMQF
300635,col005_nqKEPDApxr7f4hNKtHyu1AWLNSnaGq0KyKdmniNQU6UH4foruv,col006_2OfDqlubFJtr3OYDmK3EXn5AaIQRrQkHRnV0XKWDlSdsCu50Jq
300636,col005_ajFsGSufWFx980tAJbXkJTZQpjAWtzMSOVHFXty4S8wTwt6H6c,col006_8R84gZdgvqcOoylHuszJyaRswCFsiyaIjSkKsj7szaQzpYfWRj
300637,col005_SzXtxzuvORx0nR0OXQh6Lbx2zRkEJGl1HPOMtw3AytvGUAk82G,col006_SE3ESaXmH7uAXBNbZl9cQmf8Pk6aa1sZcPBcIyVMz5EV5oPZxL
300638,col005_d4ngtJugeTJluMxdbh9VTl13XOQStheyMgNQ20QwRBb5z4vJ1q,col006_YQnw1UqdhLOa2eD031jBaGl7jYjSne4yQjbcOJE7dPmoUQeiS8
300639,col005_KnmthtH2qEn3Tqhz3mliDXyFChtHxz6mjIItlqD39iZfiCb1v6,col006_ki31EnbCgohAympk07yn68nQSDPwF84ksPWpH0DfIrVLJguw9T
300640,col005_FtkPTxWZmlHLI31hRZqYCahP8G0K0j4uVmnKuEWSbfY8GsFRhe,col006_ZFfhC69QncCfmOVWAqKi56ctnziGdLkxZzmq7XNNnay1IQ3QSQ
300641,col005_QI8SE3K1QGv8mR52SC7EbKd92z2ZG40HsFmDvI1B2C42gJoxy3,col006_3lbVGaUDzuM1wwtNyw7w0ed1BVs0xeEH7MovJPlGtGP5FckA24
300642,col005_eaeE2AAiEDcamPiVVjbt8lwYYXI2VEEH1PdwswPJ76a4UvFyMV,col006_xDiTJEv0be65YIpUjK2hAiQkT8OPQVGIMh4Monv9HVrwn1MAWn
300643,col005_WnRl4GDQ9se2GDUpRhz2Ph1sMC8c77uJvzWpgJCieasT8enI32,col006_5Tm86iiC3nEu6CNIGUV0iVra6hjXQnVzlMUMgcEvE4iW03ZAhk
300644,col005_fCAm91oMtpaRQi87eaF6Gf9xpE4tW8rZJNGXqX0EmnYEhBiKrg,col006_c2IGrMOyLC7LViuYqL5O4OUTOeSrRoRBRpQuW7u9nuICfTzMio
300645,col005_u30eTbhbn0wDCNzwlwVcmMNT4GVhkDYDwmuTVqhZqr887P4jLg,col006_c6To8NMpODMQvSWeqtw2eSvFTWWaYsBPiOsTheojIjdzb0xaHi
300646,col005_5MEId0VuqUXDE3A5EK5feSPAsIZdAVipnQTZTcssJqJpQKQqN3,col006_lr3Vyh5y4XmcdGMr0r31VeAVYMk3r9foEGZA5bMSCNg3PMJhB1
300647,col005_LFlpLHDfA7WDHEd6UlPZqekuiMbLN1FDQ7C2LlSwoPBxcWHfAB,col006_yqbSWODzpXJQQaa9xLEmcviejW0zajBafyOd35IYcYwjMdDBdg
300648,col005_6NFiTDve1PMDO5TLVnRRhOD7NG95P1aPYuHTY4lbwRIkJ51RIT,col006_ykcuJNN84pioLYFv33JfbfYQ0jgXf35VcsiZ5WVJhNIbtPxjbz
300649,col005_UGNY28yfNUPb1GaEDE52G885wL6QNVYB6EaCJxKYB8VbgKoUZ2,col006_jBwLNXQTTesHyFMjJJiiBg8Ejm1MO4YecPFaEH5FV7eqfcrbRi
300650,col005_AIP8t4tbFCQBDESomBoJhHNE4FcZWNA7lvE1o4EKGHmv6qt1T6,col006_BmQkZ3r6p6eUQU8UGMnmXXErKBx1VYAK4BuTQUP9cJGlg0DB03
300651,col005_Z62ZULMphB9AOUCsIArcHHh1Q5L0HmTAYMFIbTkZeUOYCkob1K,col006_kgqQSqQ0tUj7YcJgSEtBll81dYGZI0igU1inzllIMZR1hOxmpT
300652,col005_KIAVKFNmjZLVMV8TRF2rzWL7okaLIiFNHPORC09BHUYJeV3RGX,col006_EhU2Gmm2fFy6jLTW7wIhItIrlrvpLUrUGPAYAPW5bJPeF3Ilvg
300653,col005_znbTVeEVvJjaD6ptR0Y3xX4rkSSLrxBdPCqiGBRZnWCMGmQ1Up,col006_EvsL0lQeUfyAIbAi335g2nNT2KQVimwKRBZ2IdhGkjjMdVqFmP
300654,col005_FwrYmuf0Lv0T8dmefZTzZOgcpqlfVxNmBV8J856VyQAP08NFwz,col006_MVv6Vhitne6icbJ8BJvZYlLA0bRUBRRlGMdDtytTR2DwhPknv8
300655,col005_OMAGhiSprm2PVfkXZ3Q9dC7WhG8rX5qrpN2fOtNPtevs1Q3w3r,col006_fGvefnQY33ivUNOY1Pcct5Mi0zyJnlqJex0ItKLKK69uK2J7B8
300656,col005_Vhe5uiDxIIQwoo0KxMuOoYW99B71WtPzhHHaQne4QA4MsVdDCh,col006_hDz91QY5JgM5fnsh0RvZc6Imt73sL0K76bymKfyd6qXXPAmhpf
300657,col005_aNCEXVBMQJJwHqjQLIIw1XhB1nLADKOheyybQeEP1VHqXWNYuN,col006_NDYRnxegCYZycG54dGUHqgYrmwxESmSMTBTe21PhBfnRCYMS5t
300658,col005_Dsw4fjZ1WGyfSTMsmWPTK4VMdSX0pDCGqH9z9695eQTKX2ozcs,col006_fxiwRY4gcm1636BHUOx1HlOuvuQsFB9IpI29F0I7VUBL5IfqEU
300659,col005_vuefnqs4S1hoeSfbc14ewxdQLvwwtuMX57Dwp6OVxB7sZaw0zL,col006_110p4hEE5vql4LK0yau6yYp6KJWCPDUiph8AOGm7AjWfJ6Rn6s
300660,col005_xoPdrtmFNrfEzm0TUkx5jn3VEwKtiUu0sU1AVx7t7duLPRt0QU,col006_gWOudxchafBtXs6iDeHI7KxhfGbMUeUrRKgRmuasuLbGf7ewVe
300661,col005_Q9jRae58kNAgNZn0iqxOv9q6ldFIeYkkwhCbOk7aQZWqIWB8QD,col006_mVTJhiwKdD2BRS0GOSOBoJd3w1fSwi5nHMxhcqtfBPVG8qd3Xm
300662,col005_v9HqduRsv67meYyoh32QSDQnIsTgFo6279vFpLOVB1fBAx0v3J,col006_ue2Xd05tAvsnTVMpamgxw72TpbuJCMNCBm8YhvZo7MGzFZr5W7
