100529,col001_GKU7mWhECtEx6P7nt5AskD66z7Cm428qVp3euSX2wPj8EIZfGn,col002_Ke7IqoIxssH7NRoJOIjDbDWqVMSA10PwPUEd6cVZ9l8bDUGYbJ
100530,col001_sa9CutyVbROtBwCW4dudbkcaXlS9kQCGtEMrPfW0eX9vtpdjdO,col002_LS5r96dPOuxDpNZs7I3xIDN6SsXyAlBmEvVTEwXqpFIZPkLAFj
100531,col001_UdPAg7mqZgZ5IuPQ8Xd6uGThpkP5ZHO1SR0PIgweWOHD2JWjFX,col002_S5pCLaIgOMozz3sZ1xPTwxJHmHxlyIg1ilY2ljIf26YDq0solc
100532,col001_H2cQ6Tgtu8uaHrrS3QhIzkbHrjbmCl8csRzZHGQzPhjc4OC6f0,col002_M8uHtYARhR3GBAq8Jtixo2utFjnst6f3Mc8VQxYkMxDBoLN12S
100533,col001_506n0XQBKMtxwxiTWIPnIDk8k59VEn1fhlOS11pKDZUgvAgbmE,col002_b2ZwoOeLObLjr437LjDvIhXCXQ0qSZHskyBPcZLYYgk62yHpOL
100534,col001_dQOqyowiiCSKv8p5XwEHhSwzDsyyc4SPpspHOgKopTxCSX05Eu,col002_pHZj2fmEBrq0vT29K8No7XBjmXDMujqFhwzWoQQlA82GFokhZR
100535,col001_q3NJfoKYy98P6HUukVjzSViKh5GwrEawz52eXTZag0XSF4Tmq0,col002_5UTXb184haykkEN8XEf9E9lUlT4yFIDa2Im1EiA8zteVHjBRSV
100536,col001_a4xkTGI4WUt40yBBwbAYXRNalcF3VJkKxQl4HXLp170rQO2K99,col002_rBRcKwnrJ5DPzncvlrYE5RX67z5otYxrhVlrzpCLZYqVdw8GzG
100537,col001_R57A9xYON6X2C3bQmblDksAXZoPI42VHBTu8xuI6VBpSko3syi,col002_I8XieMMW8RNWvg4HAj6g0yRfoR1yRSY7xXQbgH0ZHMtNkNxQZP
100538,col001_SabpCGfby3GQ4zCTT2XIsGy212gpLpQNmpsMqecbIFpS7Fv8kq,col002_JEhFFiwNkl6lFb1WvrRqY01cslWpkUNnFlvmQ4LMGIIh36JATF
100539,col001_byAbEBdsy7cnTx30KWZ3Eyfhy4L6guc3F0VcaoyEivLM9jNAx1,col002_kFEDeyk8uATKEe0eB37t9STtqvrgxV2YSxmqvIKYg83IDMwK5Y
100540,col001_nSLDqqZMDAYJNY7bc1e7EEZhm12ZKJPyqqUBlVZKprBqqGnSCI,col002_D3XaxDpCWJ2OcJYmkExrzKqLEEWJT3Ysp3bJ3pjwoiyppyhvRE
100541,col001_dqGyNagfQDpA3e9yqW646UByaCjd36bD6Zi5lSMoc6OtChz8zL,col002_wy0SVLSmne8f1KoNExFT6Wbx9z1voWSflaHw04IcB670kIHJBX
100542,col001_Tql1UKI6MpAxYRhIIhHFh40AbTFFlcZzytm0fJFl2IQdBxpZ03,col002_9xqWVnUrQ7KEiXtl3ne53BxhNLSGqv2zoCCzKx5x3zzGRbkec8
100543,col001_6DhIM35VQivRQvx1fU3lJqJaSKN3CRKPCcvqWgaukmmWYOt8Qy,col002_p2fdqnMl0uXWMtOCReSkjd7nheK2eUijuW7IoBhI8fLslU5vJH
100544,col001_BUAuXQyDAT5zMhn7HQrmBn7Tr45mpLO61LcTSAndxwOyqnUlzl,col002_iXFqzIkPNqwMrg1cosa0F0yL0gRLEdjtvUmeRaPR83f7iP47O2
100545,col001_pKRnNrjFdxC1AU5ZfNDt8x7SMOu4lcLvLHPU2RJ2fEK6lJFHti,col002_4GOerfYlV0YVWhq0dCDvEFQC1esJWt6smafx9PR4L3QHM7tpoL
100546,col001_2TIp5DrnAPtGAC0OeaHWaJjhzM8E68spjnAYrUSO99YmjflsHq,col002_OVdw6vPlTE4zsxF6z2WWW8olBikbwWUaXhDPBtLh1BdqulrYOm
100547,col001_vLjK0GMWl8reL3TyUlk2nFsCu8K1e4mpArCNotD91yfGVjkxXT,col002_jBbjOctiqwdTVagb6RURQvsLC0eNWdhIlBe9TM47MR3U3yDrr3
100548,col001_krTx8ug28CLLsDla4naSKMbxyxBQJvohzLN4H1WYPGAHAanf5m,col002_SLEfdbJMhboRjZdXuV0ZBZedbazOd3aMZfP5ByBpX3lCtwuY7B
100549,col001_LoIJiy2HUGFJIkNg5WuLPsJo0MlehgQf2uQD6Da8sxODR1Wnnz,col002_QresOTmZlpjyL6C7AXkIxngM6JSq43JCnqwxBT8GKTnK9bv47h
100550,col001_g68CD18w1XOLnsniYuWE6S7yM8meNLfxUMQNF8iXPJu0vWQG5Y,col002_0ry3I9Nmnv0Rg69sEroj5cKL1bWgA59eKF8nE5SrPnYB7fowKC
100551,col001_rqB3gnfoOjWbahGY86Win5PCt0ZC9EwsFgowmdkUYvUQ8VuB9s,col002_J20KSr0mwcKluMDLfh1yyJHWYasr5afezG7w3Y6PRVrQd784JJ
100552,col001_GsjWrbfvvEzV5VLHrvDEhOYJ8nczabtjROFRK0OBGbB5CAt6Mp,col002_mgm2aIqQj2yRhDuCXQ2CgS4aMZ8Pw1aAO943zYCcGEg4PpFov5
100553,col001_Nf2iyYt04FF6tt4LPvlE0tigOssrUiBcq0MZuakPMVPrw9Pse8,col002_ZGUs88s4FHKiJsZ9LLyf1MbtVw1AzQs3TmCjT1qvRJRCyqIIcP
100554,col001_8hGgRBGvCawX1bA1yWBNxXHI24on5K2Xbfgq3ZwcgBJ9wXhPoN,col002_Nwpse7hgr9bAkHBpgMP4B1gOg6zdUrP4sdMGquL11v5y40kaWm
100555,col001_SnCDkL7JUzpuB7mx3FAQ8wqE3fRiGJPkI2btIQs9M6ozyl1vIy,col002_fRop5Uhy46gwm7pjxn2FTqCYWGLZotHxTmgMFx6fYFPoTx5a2B
100556,col001_jlMjy8LvsGD7dZYvb3EVXsTHBv7MbzSYbam3hdauKM8RTli2oJ,col002_L0f3PpKUfQmqDGkg5X3lLZ3odSna5aY4ngpsdTqwTUp6u6b9A3
100557,col001_OvotxOmJJy6CnrhO25oevN3c55AU2tdV1G8otS2qAYQlRvM4IR,col002_0OjMP0punbfvP3IoIgVmFTXb4Bm9Kfs0n7ZseXsXH0W84dosTT
100558,col001_XGhCkKsfKsDd6Aktf7zF77yLlkUcLBPsULweRrQWZTwAx2UFHY,col002_7l2LYB874d0A3BaOGY9Qg3MNXcCznmdpVQFiQLD4MWmg73p3CO
100559,col001_tcGW2g5341VoFk9GZkFuTAgMv3Q0uULzeq1aoDCvCcYOsjCjfL,col002_4S1Pzq4LLT7dCbm5boDWU9KBeXANMBtvmiC5mnz36eeG7cXLGm
100560,col001_WZ9dDvKLO6o9dRpXQH99KK8ORVJfZBhfx0UNtWjlV9F1DtUr3b,col002_U9pzhPbGOVBSzziiOCXV0p41K7Vze5FuAfPTAN17i21iOSzQUm
100561,col001_OGl3EZc7qDlVI4MtIIsUzUWy3G62JAy4mMA4a9hVworjHEeuPf,col002_Zk4VLJOzgwT7DBZD1wHSFdK80I0ExT4IyW91T8DmIfD9qR6a3o
100562,col001_0ueFFGDdehe87B8pxC5ro24GqzmF2UhIHfEM6IN2c0TzFNiDj8,col002_dw5laiXLsHEdSwJY6nw8vDoG53KuyJjcpQVKhGTTyrDaZZasFQ
100563,col001_cFSNfQbvE80FXHSnbiF5iKj323KCdPwtLmesOOdSer8Bd7vcym,col002_WnG2uPoKiIffHMcmGsoLcbj9KQ80GutqQ4Pn1fzu43U2sGvGlN
100564,col001_3MZbiG0RJrf7EBHoSzuXexaNPXYR0WT633pMCi3cESwb9xQp53,col002_GyfHWjvQV6rHgtNnsqhaSPzx9heTNIFzCegV8lNdXGJJcMb46z
100565,col001_6wSKxOyCrk1ROwHVzTRACTUspATzttVFdzCMYpBBcEoAIVaR54,col002_XDlxLjy9d85Ijj06SWdWkzzk4byec2WsOf4toAlJavfxQk0rR0
100566,col001_5jTcFuSFbvmt2zLp6hAA5zb3EF00Yi2I4p7cuGiBdLBpy1q067,col002_EeCkLEUHlFmWaexe2pVbSLoQ6kr0zUoFYVXdwQ6O5Nqj6mmDdO
100567,col001_w1pMxo37lW3LxyI4730DKyN6eQVzU91tqHmW3Ps7SEQZ8Rvym7,col002_Jmzi9KIo9xS1sqdZo6pRVhITovCYeuJ4cmtLl496ZArdVivtK8
100568,col001_Khnj5PlGQZEtykYkV5KcWL1ByfqeRIGFPVNzz9N0Y75UnCL0IG,col002_JQxq1puAIv115gElChKUGwQhqEYLBHXzxyZpzMuAVM9gpf0Hwk
100569,col001_PpZSmULCezqFJpHFrHSPJPKiGtys4v2UA58yFIGPBXssCVVoX3,col002_kqLKWBppSy3W7E7PWaNp1RL0xV2DHaiym5YMFJ1fNhZScT3uvK
100570,col001_UhAefZitRlc1SemHQBy2THPZo9hnlU5v45Myq3gOMCViW6HJ9y,col002_cFTXdJ75dHofVFHEm8Vb5mMiKKl4oAkAlSRm9O8fhVOWZwzRZH
100571,col001_DFXJK8k1JrE3JPoi3GRxAB92XS30FC194LLx13bgfEWB0siQ71,col002_sSFCLFD6tF4aa8wfAyzROEiCK92Zk7R5j7NZHcawDeQCwFbTVy
100572,col001_nUtSPkPkKRB6KJYD2byEBzSNeTVhNTv6PmiLWVr3pMC12qUR3D,col002_FPIO9zJ6p4HU68xc1yQfwhssNbvKhcrbHVWdqNkezvwbH5wZzE
100573,col001_2ujLvKVZG5cMcfCNaFQoVgLsspMwXehcyj0rektnI9UUyT1xon,col002_7Xe8AahCY8GtjkNGiZdJuX98MSBmXjxEhwHJfLomWnW1Jtu6rB
100574,col001_8u7k9DRhWH8m0oL7iZbql3ysYTE5FwDwqUAmzrAWxSnZSB9mQT,col002_guy57GoP5G6w9TM4ersyBs7GaKFEG4kFRfCR5VjfyvqdDyksJK
100575,col001_15Voa6yzmKhGbYReVfPHm3zwI44shWLX3JWSEwq0TJYKuDeo9x,col002_N3iSlPBGMGTbaiTuyfAzERNKyt27ZfRl0WESiGzV1uIGAH1N0O
100576,col001_37EM8Kf52cOmdODQkMebc7YkmBn8nXF4D4i35K1FG6dFwvAZ9j,col002_rzE7zAu9SIm9cMEQTIAehhcbKVvmGwFWQWZdjrZoRB0ezHsHnu
100577,col001_F2U52tp9yf3LkNNOR9wPfmQi89GvtUMHUCVmDHcSv9qzkzY5uX,col002_da5E0J9a3eBxbW3H1M13kYkhULHlNIu00gpeEm4hGX3NIpbjSs
100578,col001_MiuIrX7brR3m1PITMv7XGIGKqndZpa4dMJtuxD2lJMymB8e04c,col002_Tn86gGnX9MmBM8LXswbD6eOyggGy2U4qvDfHeLB8JTA9Bs87FT
100579,col001_1YlMkc9QItQ3vdjC8X2av9R8Pu4tNyUdMI4inyh0Kwt1c9MMtH,col002_7EcCm6n7DTJ676R89LG3FD0RYdKH97C4NmLOWmf9Jo1FaTow1Z
100580,col001_rSrLOqQRF6Ytst0tfFnY02ynYxZE6NcPmN72jvnw0Xvj9piNrS,col002_CovluIYszp7xh65kCgi07Nu5k73jQL1MRfKm0Jmov3qyg4Pzjk
100581,col001_xbXVwcMZLy3be8KQ2d6d3hayDnwJCtipVVXjLdegpbvzwhYpRh,col002_4BfRzDVysdxJx8hhdSR2n2Gzq3rVVMHR4uUGGtpDR5LvhAcSWE
100582,col001_TEWLtdYrDowmUvecyqkz1kdhBTOW9K0I6n4HKNMUuqN7bodmrd,col002_YoqLfyAUNvZVeU0ap10j3h60Uv18pHV0YQVtGFUdGFvcTRyuIr
100583,col001_xXE8jCuX7DbaMi3KvjHxbpg0tqKGJPYeLFujAVGIl4xsZgrstl,col002_9DjELLphU21AwAyRiN0ZLZUUsqaXaNpOtelSDhktBecZLFWK3U
100584,col001_ggP1xElkJNao8X2S4K7LQkYAVn9FYt9uMGyeYecYid1Ku7HnOe,col002_WeCRA3BktXVYzta6TQALhCBE3s1gfiUJ7vsJC1cGRMqmQxJ4NQ
100585,col001_jEoLPT4U9pxzx3E2FYWDmwvnBLPwJ8xNTkJmv1rC5Mn7aHhATM,col002_40zMZwHeXbEM0cUYYdnjvTnPcKNZEOWeuvvLinla7SzSe4zBou
100586,col001_kV1IZ6Cr9ixhp6X6v7itm4kBj1mboy10M1yDF5e07hHX1os1Fc,col002_68Hk2Lc2ZVJnRVpkkc8AInz6smwnBXdmg8qFSzWB79ER4bGsYC
100587,col001_wgV6buya6z3hzQUHs9UpX7NnmExE3ohBShOxCRnmlG5oYjPF7V,col002_ajmqIhoWWjraMkYueBXsCpwJfRl9QH1v2FAiOSIubmeWIthEPt
100588,col001_lbqmlRghUEUnS2ykW6YLLOim2CuzTUfTqntwqKwLQ8FEGzGkuz,col002_9w4sLj5MD8MOz4Uw7qBq3gcNSq9iwwGOUFdboMr5KKdpKqULI6
100589,col001_ACvRZnHotapafX0INo7CDyLzQQ1UHoXhsqIICQnUG5iEQ2yNlI,col002_owRz34XOuxOPOgSrrg6C9UclN8ELCyRQBG63Knyy0rmfHN17Nc
100590,col001_kZjKUncXvLKvYKWxciLgziSDBpVZFwFZHba5F7MKxcSyfmjgZs,col002_STYUzvGplhkOa9kxKwUUkIE0lKTE8oDzXIYOkVLdDfNiJkO5BV
100591,col001_tin15UeaJOKSh1SU0e5xTt2edGEx1WQorGjFQxnmLJuukF4fqq,col002_uEf4F1tpRsOLqdCHD0DKNN74abue2lp0AFiWNnEIp5Bao5PVxp
100592,col001_kll62I9qDTdSbsQ4I52PnYj63zg4RBbE9iuLr4Bsx7nJXHKkVs,col002_tOtxNS2hXzZ8kNHQjaXfNfAojphJAPFTmpbh2O0IDl9t8QSSnF
100593,col001_nxkn6KDmuoDM2phFC6zFY1iYsYXkaqKV2IrSUvYMModeFEnOOS,col002_7za9Yr2O4wmibCl2wHySx4nZthQEAR0jfzAui1A4Ecer9RfDzi
100594,col001_OBNHmVU9osOMEIxlGyqNRolRu7mbMOjuPjBqwhhU6GGITXl3hn,col002_CrLRLuMEPBQqXh6VUykFXTNfZDZS2Ko9xQEDumh6cF2R6ryv5K
100595,col001_53Ms7rkPX4SrxfSIvNTbHRGLiiXk0mS9TcevsSRhIODkPLuk25,col002_Q9R5v1CVP4r7zEgIiuVKnaqxdbqkZRehHVcepU6uY1Vy29dKgU
100596,col001_DhsHVpR62Yp7HnzrYHxUyt6B4HhWdaJei7iAFWvbiZf6wuxelA,col002_R1Byl4aRNrFMbTKpIpwtoMVUr211FowN4koLoXWl9lOmJPfcao
100597,col001_pUoBcvauKkPe4hNWPsgdL7yUA5Ao1UK1fMC2pdFvqhTBUL5uy3,col002_SBEJUENkwkuYane8LR6wkbOVG7I1t9mo3Jo6XpG73IXXxV2oPA
100598,col001_9J6uNF40PDCiqwv9EGgqTC6weSFPATxqMBRCLFwN18Rs7ejlUN,col002_KStPIsUGgMMrF7YQcFEaUjsPWVmlncyRngz3VfUrnx4baJrf3m
100599,col001_RFShPzS76acAkh47KTCJsNdetZao6KjOdXlaVNzEPRxRLvEexB,col002_D3oBEODUvel1g09yX31vBWlOoE9B9CJQfrHQ7E90t6A6rAalL4
100600,col001_tsa70vWz4zj9ppvWwBrZm1yRH4PBqJxkqHMrzlhSbJfAjm5B6g,col002_cF6gQrZ7BvBIQSCxqkqKArkLeTLmlpzokAsIYESB5ZlMv1Bu0u
100601,col001_aWOR6225s4ygcQLeH3aHSu5Sd6ozPZZ2tOiYZFM2o1oB54Vw1f,col002_Oq8n5QySraaoUQjfRm989BKzgQ3tnTZbcEuMBAFfx4QPXpiG54
100602,col001_SXFKUT72ihNVJj5uuC91hxD9WPnoLZvLuHqZQCwAU33cnBC9ez,col002_zS2n6I00wx7MRDXtocCKGtqUngHkxc2cWn4XQrz0uQJEEkI1HP
100603,col001_Rxhajdae46RD9lgN08uVwyLBpx6suA0l2bnsX5q5r26YHvUI5N,col002_WIPmgS5xYTFsgEc3QofR9WtS7omFawBenpOWhJrCbZxyLWTLij
100604,col001_URvJ5MuxuTPg1C6DlsFPxUNQrwELLLMKhGSdMI56LdM6xq1UzE,col002_y0jYSVjpruH5PAua07ADiYcbMZO0e0CBAu0sgPDyZVg3K5sOSB
100605,col001_LdzTFrEzywdsTY1SMBYM66qvThbKkTupiLmINVfIoyipCPpH1h,col002_EnpQuI7flWxYcaA9n8Nwo3RVqckIxGaqZuLLez5byltWnz3oYb
100606,col001_AwSm1rVf4tVVnUr6yTPpUNcDKmgaR1L73ijhMTd4obxw3JdU4t,col002_iPZSmUxfKzCzTJbsk9KYnIZbw0DDV82d0VoVoFw2ZBb7ieLnnk
100607,col001_kO31mV1XVVgmJnMCihaTdkfzuikTGmgnz9RJ2obyZUpEEsSXTH,col002_vkzqEbB6BO6pqXAtyks1DzynPelPT8kW5rAOI755c8OY02axSk
100608,col001_kAHEJpUon6wbkXJppmNf5cCpvBSeVVXMcaHMbiARSDNJnFUdSC,col002_eh7QZymaC6Ui3DQTEf4FVdPQU0AWwMkrvIF3YZMgGQuTw9auTT
100609,col001_7x8bAnAh07GbVjMYs6XtuHdJ6cnY8IntkGS5JgPKFJ5ZfQ5pVk,col002_zcUzqkc3xQs8YFRvPFHkSmYE1BcZVPYqbcjyBNXEl9EkUbgJOB
100610,col001_OyrBvh3VYw2AyXpKBWQlec24BukThAe6cQUGXKPCL16CRFbyUZ,col002_qbuScqyChw9juQ8eoW7Gt8RtbZwT6i4ypUZjWEvyxH3Tt4A3UG
100611,col001_okqqXhLuvfyaqX3XYzHHqWbaBwY8D78FS5B2ikmEFUfKFyN9gm,col002_6Y62KBFOtFMRujMVeDE2Qv03MXsmI9W5aYxi3ns2YlqCxAK3T8
100612,col001_CnaBD8NIqi0L4nubSR5DZDKydGpFpeSzjpg7YeFiTL4BgQYAoD,col002_IpHMxNcifU3xVADkmBrrrjeNenLnYWyLKeC48w6YTMdWXup4Hh
100613,col001_oqlgQPaPQiw15x2FguhZpUi79QkRpY0ASzcfY5axFeB0WKfZ8r,col002_tL57LBtiLcFRutXfSQUmqvPaznHghA5lJ2qJpJ5Xm8CjA7LuMS
100614,col001_mic6PdpYU9KRKFLDHp4N3no1kQS5HCqnPMpVP87C15IVJ9IRDQ,col002_Olstm7HxmoyHiCFViwqGcGz2v2hA3qKUYZQ480ale5COwxbPg7
100615,col001_QdNrmpvuyZPTmr7AfMEoTWGdLTP9hGStdJyPGZpz5MpXVkQe4n,col002_dRyyWfDOs7DoBCEXY4JW2gs1C5qjfLEj91045yfLtKWriw5Kjn
100616,col001_4FoegENnxLwH1WgToPdgQUeQM6p8YRQhZEv2Hf7KvgbST3DRsk,col002_KngU6U3vqkNXJZ4aKCGHdmm8uQx3i2GPQW0BJvEjfW2rXgNMK3
100617,col001_nOVfvi2ik2jdtMzBmONKqZBFc0X8TBA2Yl0yKoSRqu8H7BRrqn,col002_AORFcNpL7KirKx7LA1RuqIPF1464y76jOKg747mqT4UaumNQvD
100618,col001_QFD2oFIMn7GJKiCd4cJS7f6V6wqwPrvsgvGnebI62lwlXc2LR6,col002_IWKTAvNr32fGHO2d7kiXJ4FNjNk2V6DuDtiVeNbMVo9yLSiJGi
100619,col001_95xdkURG3ubHhozmeb6bSJNG2kPm8z9ix4i3j5bktRNsaCbiVc,col002_w4aZhtdO2fROfdZrc5hEjYF64zJJP5iheI7Taww2YcuBKDrRav
100620,col001_25PuldectUQYjR7nWiUD3tCVPzz5hfxAR23mfFd9WDa3KGQTBa,col002_86qTWb7A55z0rUhpnw7iQGjrlQNNMQ52BHg62FaBNpsO2oRYuL
100621,col001_bzChyccWW0LFlQdWonjXQe5XAIuBopYKGKAnhROlZojBtTDHiF,col002_nVHNs3Eo9wDp9niyZzqswt1cRSrc3KpAx2Iw6UaVXQUzSREDqb
100622,col001_9ZTjckNldzXVpo6rbBItQeODCudVPJKdHDJtsYLfS9kfevn4SV,col002_KJwVSSEiOrXj4KLiXhLe3RWWKOi0BaRlbv1wIu5Vntu2oiIZv2
100623,col001_XJI0FCdsGI03YtiSU7imbckwXnhPUhOM4D0LMfbwWkPHq8u9KR,col002_0qWEsAu3C0PA9RMf4G9W2KkVle9bzWNjV4l8ulaPj8f2HD4y2V
100624,col001_fPKISzCFWuoJcSky7WRq1Sln8pOQnIInwZl9h8ylrVP15ODEqo,col002_zkYIUsofxNBZS9az2uLFhdZaejn84G5YslHQseHqO8fNezAjqC
100625,col001_SUFaLOgVHQSXD8vEmoeR6qtqrNAoUHg6KdvtYlQFqVJURdNCIr,col002_zt5XYJhPtt5VfEZe3BTuovRIsZdkaPUriWCnQOe3fCVPQCe4vl
100626,col001_AyZNqx0OkbW0fBLYRSD2QiRWYgqpRSUvxw6Se806NMgzRSHjSX,col002_aNO0b02pRKL3cTyscu8Ql1Da611FiyAfas7Z5WszymZqSDFvrh
100627,col001_iSS2I9hTl69VM9YsBjT7FNZTUtA3wJZvspPBLLmKeK1zGi76vu,col002_U0hnasHSk9DkLkuxAwSf8FOm77Vmg1A3fKcjWb41WbgXWP6v4z
100628,col001_DIzuEddlKfR9xOz1hCyirctFiu084PdOkNo0AtxLVqqp0kGTBT,col002_JrQwCyCzT5FTHvYzgWs0ZawZOpWl3ObLtwJRnxxdVDPoqZOrgs
100629,col001_YlFEnaWZI0p0CnNfIK9UZkBp6gFHp065UCfgNtV6fqsKFtXkh5,col002_QUvXHrlWIRZYGPQPgdQ356z7lxWYX5tzpRGmFWgBTGD60NMJpZ
100630,col001_uqn8oQ98Hz8qhPMu6tJjOLIEO4qPzAGU6ck2A8OA6xp7WnD9LJ,col002_yQ96Ihr2KBQ4HWmlhcGuhxnnpVXbrJd4WSa2uI62tmbGeWo4Mb
100631,col001_xrupC9X3mYXmxIjjtk5qSQOsMQqhtINvitFNvRQrRSEEnoGZzP,col002_ueHePf5VQSuUvDZJkjvWkordzgMdBGNsfDZyaP7JxfPkloljCR
100632,col001_iI9yRssQGIR2FL2EEZhtfKeAQeuJyFa7tKuajYwMc2EqyDS18C,col002_sNDF7mWymoPOwrol1Em5gdcmHJ0UEO6rdb7ews2lPFZlUvq4lh
100633,col001_DEHS1rcxw7fNQCHwdnGtTnrm52UPL9Z6iAFzoGe69KEvPVyg8v,col002_ZHXwRpCC2tbwnECWSRBA5qzLxEF9oGhVvItpahgSfm31OuB0jM
100634,col001_6e6topR4DGGE0v2TtkBRpfOqHmivKyOA59yasLjoX8s0ixrXKn,col002_ICvLTJXmG0lDJ96ICihpYXvasqOpy2jyvs5I13UEyHPyDqApxg
100635,col001_SzW7Sgdtf8MumIr0DlagsOMgRheUjtttckGcJNzRBpFga6x0WP,col002_v6qNBeuYlS01c2gnfytlkjF1rGysm6jfDWaUhQpzZZrPJiImLO
100636,col001_vdl4udvPrP6WBF9diJLtD8yVIrMNcjVqPOn7oA9OJEzk5Pw416,col002_uJUuaAb8c8lAVvD8HdNF39vRWzVG73vESIGBYSFO4m22m2tdvD
100637,col001_s6IdG8nWijlWWVeEvnDoDiTXNM44omIC846U3If9YEh2DjdnKv,col002_0nS578941KQLgIYS4YgI32SVOSGy8tPiyfxCu7t1b4mgOUqLkP
100638,col001_3NhTqJzCRxcOc3LjAuFdk12ZEt2UXE09UN315G6bzsoBjb3GCG,col002_BIvSsc0pl1c0lej58wIE1wUVKEb1o6A4MYeB5wGh4qUIXMstpB
100639,col001_4FZAEDSl1xSekGGmBcj9S6BBjlHLoIGfbwCHcHoQRcEkOQmkaC,col002_TKiki7XaPVspw9J4cmxeBIfRW7FTzHrAzRCgJetoKWL0cARCN0
100640,col001_yBFuxFV9V4Nfjmq0hsusepbPzCZN5HvU1lNaxfLrMpshnzqTm4,col002_5Y9Ms9qR76GRFqM85J8hwaorznnqYET5I5VOZEHpwVh0dPHNQg
100641,col001_mRySNE40owMqH17zLvfSLcBsOLF8obWENXRtPp49vm7k22Gh8d,col002_G3qgNxrJfNRW3nwz5dkQwi521ZguAAePlkp66TtR2j7yHTugA2
100642,col001_ZldsfNJNgvNGC6LhO8KaaM3ufQXO4Um9ri6Lx5M2VkEOYjfMFM,col002_2wQyfBvmPJIgtazWbWVDU7EaTWQGYuDHvTuSOEd5MS8t6htL0R
100643,col001_o3UHj6yyjjZzE8AuluVGAVOm7lQYZhqWvANw6nWENt6jYIN6YM,col002_u2QITvCVnFdBjWFKpLYEczhpTFAeKwNYPOmLfZ0XRZsMifgcEw
100644,col001_KDvfuIxNXm1XkU6WYwUUkwf1SpOnwerZOHACcqHAJyu6sAw65u,col002_01UDs0LFxBe2YhwCdYUJ8TUrOsqAUjbIf2bhRZGDEL4CGNRZdM
100645,col001_gEqjZv6tyoxVCiKFgytWRABAYOfiWhPHntdeGeoAmYN7POrBVZ,col002_YHuSNZdvOwV5afE56tBQGqE2pyUada2OJXvZK47YlFohfQZREa
100646,col001_2iAbI0riw76x2L16Spus8JeQvHrfXPLJ6CSmUphfXayDqGW4Ib,col002_YksCXVXqS2dFuwcPGOHBr8TnkMKtDnIwn7HkYg0B27F5hjM89F
100647,col001_oc6b6cb6gMnenUgK9ieIMJIcFY642a3z0hivdL9YzxjoLM6ssf,col002_c3HsVurveD7jEYAaNRyT6611lKswBUPM4UzpY9cGeYH5lVZOhO
100648,col001_QJb8jhOK0wqmpS1hLWfLZeqABiA3p9eoa8aUeUXQLkBUcmjyf0,col002_OfNI2QdBEi5iZd2F6qm4kh3uvRyhomsAFOlvDvs9rPeQ8OtAat
100649,col001_OcfK5g2WGrGXqgfXYuXeO2MfLxjaYkp5GbEBsZULU3u2s2PKC7,col002_zfyBZLI68uaNiqgS1SVNRbHUVDlGLE4RHY1MGSgMS3sVMzbo70
100650,col001_DW3MDPJ4mMFz7J3yxPjZiuiA90SVHHBwDckdqXj46lS9lIEac5,col002_7MFmxmfT3y67xDLs1shEFiQEoxJP0JDolXRcxVf3AtX11wi9sT
100651,col001_eN2TSrBDyDsi5BZHyv5WvbEbumd4dPSxT5SVSU72k8tWln3O7s,col002_BoVuURKRxndV8GhPsmHleK9vym2VXgdNyUOGWBsdKJTN2utD6i
100652,col001_6K6jGZtw0aXMUsUGvZU9HKzkisXJ0suz20YFukN9KNXNLGTbSy,col002_YzPldZFQJaqKTrX37lgj93SrlHwDbUdW4ytWQSIaWzWzBVj3sj
100653,col001_WpHCGx7c7WnfLYdbXLc1FB5PWFzZetGbVeQuC4Ac3cWmV1ilwo,col002_qPlKPOQKbAy9aJCbnkwEEMCkWm2bOtfOUemOTR8eWlhBzLCuiY
100654,col001_hlzFaIcEDU1QdzBNVHHzQMLJGdet06WtfLrSUGzCxBPc96Njbo,col002_aO8GpI7UAzLf43R3u7nsBDsc1SqFOLTzt6PDcAEGmHGxqAhCvT
100655,col001_JGzHlALGQesNANTzFjQPqObeHRnquTxuQVs58c6rkcBCtrHkBg,col002_I4uNtni5v23ie0VGPzoNeBLRifAQY4sKFSpD7gKPvzpcXTfZTD
100656,col001_JuY0ktbyUOVBIHM6Q7BW0IgJid7qeD00PGdytIXIYtrUEqBa8t,col002_PaggZDsUOZzhPjtqHdx21Vkv9V0CfyYkNcnsbBrsiIozNgLEe1
100657,col001_kHsu42YjjjIZNIzBDKSUnwSVm3ncai7lbJsAdMsSEq9nY65nVD,col002_J8ks2ztzBjKPKnsgjOe4Rit0HYqLy6knVGgt3TAl97Eyas1Uvz
100658,col001_mR66eKnGTjCZ80dvMNlKJLQRyuDGgBCFcFgSexwKGZtees70Uw,col002_jPJr61Vtz4MYAeytNKrjFjuC9P32uolck9HJLMuVmtLdPVPEuP
100659,col001_Xa9IR5xAim0Xh8GTZfKbVt711JJt5KXSlYvVM2BxNEsvHzn8x8,col002_vQ7J3zAAJT7HynJo38U0yinta83agRsCbbW7OD3LAokVYL2xnG
100660,col001_5oft01QDJlLjDP3syIyrH8yDPDFHEixtXhikbxiAK2GToLdoPh,col002_T4pv1CeXYP00JJ9o3MJUFKZmlPZcGZNG1k6HnDbSaoE06P62Cs
