200532,col003_BvHCLkU6z641EijpowkXG7lwmZLQrSjUNjS9mknN11TcKnyRER,col004_Z1ZD1EibcqmzQPgF1cLALX83xqdEnCEHifeaO6nJdOm29nyByC
200533,col003_gmy4K5cLAldzV8AymWw8ytXKHxVrvS2gche0YqzWgoTgOzbeMs,col004_hS4AEBlPSTkyAEvJVJRsZAPgGrCBDnfn6CnJIa8zzptv8IuF9s
200534,col003_dk4RnBQ2bpmTL6UM2xXBzTFqSOIrdVwSoQVLncESqtkuPhs43a,col004_TGHpxHV4zTKQwrsSm6GctpnGd1xVJ1INbQkE8YoPVoSrPx5PvY
200535,col003_iDttzGn6AZ2DbUNE5WvKfwQcEHLTKTg4NyRsEaWo8CGHpAhJ3C,col004_JEyM5SJ2GsdFcXT2kmOX3ykO0NKwfvFKAUeyH9zjoO9yCgMjkm
200536,col003_CLiPuUd7lm6w7PtISMTrCXH4ZmQeyjANx2zTHPbimJhrEqNetg,col004_Ry1fqmFI9zCaAR8JVfloBxGAQz4bmNbOSnxHmwLZttxCrb40W7
200537,col003_G2SDdjIWL2S0UfGE5x7gZ5CfjiKI7tS5MDCRyACaeFUZ6UpK8J,col004_NJvURebqX4jX3VYOKA3eH9YO36C2vOfOTPQbgC8D6cAc7mgWju
200538,col003_JauqMyMf6JrOtGTxao6g96nxHgsqhjfb3LUx27coBqhxdXMfZl,col004_KeiaNzdmJTJW8Pg51UCkcfqxE9vHLRG036IsWmNCXp7DBDrGYD
200539,col003_fVPo6bR0R8FpRGK3FBUGqpcRjyAc8OyCE7dE8iAc8zttx9H0vw,col004_CtQhE355bGZ7VhgXJCYXEVIOoiLwKfS2nnbJkVyrDpneG54tqB
200540,col003_UlQAVn7UgaBwqdkra9hzDlcYeXFeHSyyoGqroV2aKlfUvBg8HK,col004_7pFgPxrhj9MB2MXqJyVpfMNDd89AdcXSsXNXPCt05kVYzDmqdq
200541,col003_uu5DRgUUEvinAboowQ3HZPge2cWhyB0jde0oIDctnQEgIzoMOa,col004_2gRfUPLMDutuJskajfSNc2jVqDT7haKOYGS5IwbFwwmxOV5FEz
200542,col003_7jPe6pRMQVOAv5gT4ehIttSBhFHu7pY4EkVrQzrUaieflZVAPm,col004_hXZJ7ZLxLm3nDjAATCXbgfjNhtUYgGaFz1eK5qsfwrFxKV1dJw
200543,col003_SRGuFsmFD59Um803PwGVXNDrNDmQpmkefh617Xyd5edIwfpl4z,col004_Ckqd4VNef5SWWLD5b1BCDLG4omwzp83JiBiPF5kDYT4q3H9LzN
200544,col003_rFR7e0Hp4LrVFVIBM2Wu8WFzAlMs1QyT64j2MWhbN2YrDd0RHI,col004_lNPi4YDLutjI3UrsS3RcGHwZUKbilRihb3UWDj3HnpDh9alpVl
200545,col003_EngLTGA8kdkgXXZ75KPR0KGdGQGRtq1bq54XO0sss8w7JTHfrl,col004_4MrsbWZI2jn9IkaLIjONj4rqG0O8mPXHmVJKVwOKvdIhXrSfBg
200546,col003_UuTeaCQcB3ot2oVyacHV9XSA3U7tFyPK3Od6uuPhmRWN2u3dqx,col004_YOsCS4PxbCw46d6kSlRFgt09slTDkdlJXcq8FZzTjvH8fh9ZxF
200547,col003_sfp85BOzotFZEg3FACzBDwmSVrh8RbkXT4hSrfW8LKV6VNu07z,col004_ZM3Lq1wTkOQDtRSRRwYSfwvtGCxIqh9UuZDebrcCRgOY6hbVnC
200548,col003_a5LkJsCI71XRLKwGktErRnigih4SpOHN7pjjZ91guDGK0sIudq,col004_IFqGhbm24rZfrQo21zoMHVOLNCz3Fb9bQsit8DTZlFt87vBmvu
200549,col003_VcNusyzjwpvRGiIQKet5MBhZQzoeVl4slHe47Un1YaYIjG5G1i,col004_qGgpkGuyVBk1yDmFJiRxS6hizkjAO3pM6rpesoO0gM0zj2uLpW
200550,col003_2f6hhs4wCBnmfbE4VVLi2lFFRuTKKA8MMDT1OxD0za0zCzHZGc,col004_vZYe6ay9sYOPwYs6vEr0mwUtNoPGtzfeMTFMrKfZHwDaEk8Bf0
200551,col003_v1iykdWvnHI0Gf9MGLOvlWDzahaTGUS6PeGBIlhP9BySm9tgc3,col004_obI2Ac3ypupxkRFo6wk9RzvQBCErDtMlvO19kTpAQynTDDT2ZT
200552,col003_xiOwRN7slWSn14Hey9Mpu2dLAUDZXZPsjcl4DTztIK16rAtALg,col004_CFFeSoU2JXBLIyPrgoN1iOzHgzHxWGx5mPSLSgN7tj6yOjMjDU
200553,col003_OUcjjej0ZONeqUZzIzWHU2kqAO1yUoyX6ktsp5wHunka4inDIO,col004_ABtzhAFbeafinZKLkSFFmlgz7vXunv1v0B3sBWyyFzxBq1IKLx
200554,col003_iPvsn7X3CQUrIiHy0CbY40JY03gg8YB6QyG4f0djB7GzAVC0pI,col004_ch0duYKHKPUDBozWzbvYCmDHd9zteK3y1EckAgcwY87vvzdhrY
200555,col003_oUKMdw1j5eXzYyeMF6X8taJ5Fi9lkXkriAVbjRuAOZnEulC3zJ,col004_uajKvv6bCcCMAXK2iP9GpKaowRoTDFWOmmcl8sgcbzMbpLp05Q
200556,col003_To3CzKQuhbizOzrwzAjZVRBFWECj9iwGvcO2nd2NQu8iL5vDMT,col004_bYwOykW4MYpC1p3n6wnqR92Yn6NfY5N3fqLk2OuVHiutePHBQL
200557,col003_aZwvnkH1eKwUS16Asf0MWQcWbTcfNRSBPLRLku3BQisEQbZI4s,col004_3phPm27oKgag9zrXdZnWO7SCfQf7xiXvfoHEgynFTn9VUXsgYv
200558,col003_INp9A7Eyp94UktGksGVRZdtSxJVjmjDtjtlpHjXRbxMhp6HHBD,col004_uaf9eFkFf7q5d8PQ0LyMjngo1U31AvOaFLrfEIeyHaoKWYuo4o
200559,col003_5Y3k2NQuLVlR95s56GA1Q6nOwgPlrRfmzlaS3v79UHEZdBNg2Z,col004_UN7t5ihs3BkXZx2XVN5ELqBh403NT0dMXlhGdM8ctOyNTKReVR
200560,col003_6s6Kd61kBPOENtXFI0KNrPPOTuedFU9Dq5D7RyFJaQkQ5hoUoa,col004_JntE9kQrrlsCuX61ljlcXzDw1cHfLyX8SyXOpXvngfTAb6AREE
200561,col003_uXD7blomAtMZ4luHpsW7WdlW2TRIg4hJbqCtXCZ8a6UPcZlyhP,col004_NxpGnCoY0hJ6drWvKspikJPJ3rWzjLykLAzgvWRbsHWXKM0L9x
200562,col003_kT7y70QdYXXs233oBuwfCPA8xLN9mAdV8guUSXpt9AosFSu3cN,col004_GDGsKTEazywaU659rXgWAbO4wy7GzLE3BOSBuyeRir1vEQ3Oum
200563,col003_Km3p6NJAK4kDbs58TFnBnsViMV0BHPGiUEXU4Xolj68PPfboW2,col004_LOm3LMVuQgOJL4Wfzq8NKK9aBL9Oyimsm1UGqMg3rX901rYQTT
200564,col003_2jAwak83n2RBFxSUysDJBrQ01R6Jb5bubVW8gTF3QMlRnA5iEq,col004_rONyXSmDiJEebRYqO7ZBSCpQokl7DkVolTD869Qup8RzF24VBi
200565,col003_7ORztnXDOggwd1Ioeyz6a51dSU97qFAf6xAyj7cYwRpgWGPQ3l,col004_BfEvhTVvnPa8sJsl5txX8a9WBiK6P3vZcsilgNgAopoa87Udp4
200566,col003_nhXpLEt965ZIBFRIPXtWdcIqMR8FxbdC084MsKyVgINScnUMom,col004_DgQIXP0y2ajUC5EDlsY9SdsEr37eSbOZLRitIIkgwaP3HmLQyP
200567,col003_8UcY3snivGzmREndi846WmMlMweIY3tnvTOfjZ33skXRmLZ3w8,col004_AaenzKof64z9xEdQxS5PO00v0nDH66i0SgeQK3YFm5p1i2malU
200568,col003_1x0g5WRpVlMUGBx976FiBbT90DOQg7ZROdWMNbBVJvLW0rpP6q,col004_P3DCgTD0UUkTUQ7LmRhC6Nd15W7hRC986LXTuey2q058q7wz9o
200569,col003_GvoNj03zgoPWgMq6mV9M5ChndQHLHmH0rAAdSsLJzWA1FmT5gr,col004_DfOoSxmUnJ72gOi2Zr2f9laPypX6eLVl0bJwIXzXbs6LSyl3UF
200570,col003_j4qDHp5pu6AGAZbklSPg1Tpdqs2RuZnmrofImoceoOqPHToMif,col004_tbDDd7uqmTh8cn3LeB8yfhRch6M9a1te4XVeyJShhnguzCzIiH
200571,col003_Omy195cklI0zYafG4vAEUDYy2Y64c3cOStjf4AsO5rRYLuDGsS,col004_DLYch6JUx55QGOooqBs4aClndneUIdqsmDQD3hepA1eYMgzWiT
200572,col003_5D30gIj2Dnew5VP9WIfDektlkd0XD1dk8cWcceA03DAgiWymhJ,col004_2QDWRQoccHMUwEqtT2nXvgrGOdz6oZwyb1RbFXFajE0xZAl3tu
200573,col003_VyUrKOSUTBaKZEWPdW6UGv0xhfpp8VrV3kMNY4LgnJzdN1K18C,col004_dmuxFgele1YOIc2hgsgPQbBaacZ6alsaCIUSEvOh233ltEEvkK
200574,col003_Levu68lJUxP0p5REdeNl4Eq5Ydq8W38HCK0gHIBuIpH3BhESPd,col004_2Rsk0D25ZhjMIRS1PjIepd5KFQLKuApzDYSI6nN0yGwtb7QoYd
200575,col003_oKTaTK7c6UZjfmwQnDZSdVygxCau1b2Z5wn3INyrjMeDIM6TdX,col004_6spPOwMJy85UwWbQ9QG758dogwg2iBWrYL4Qrn5QALMRE4R2Df
200576,col003_L5KkuTFAVasb6EA0KglAbXuVX2KFMnvF3cADTSEUzqoAbOj07S,col004_ramfDM74Fe55oGN80wtrsHKMV6cmuit5X6M3OgsB349QWFfyU7
200577,col003_KsYYtX0HNQRKrr2l8lcaMuVyEMauY17x0h4tjSqUnbif5Kt67F,col004_qNi5eL7YpnEEJZNFAptPtB5xkOEKdeCtCKCyzhOsHCFfHUxyj2
200578,col003_Iu4DWXlC8Ip1VvSDXNiwJbgL6JXk24VoaDrlkjmg12yq2uWog4,col004_pQXdf5cvWoB9rWYnRSRhaqVUBo03FOuxeZiNrrJk1UNaokVepa
200579,col003_rgvmrQ5HrSK08wbbwO6daosxYuoN50NiVYWRxDPeIv4Lm7C8jV,col004_sF1PHOiQizvyOugTKHF2orcl993RnG1yu0wfxz9wFTIhNq1pPU
200580,col003_ameScnGOY1fwqfUfyUqh4U6TKN7w04FL7TNggv0x1Ftol3U6yX,col004_KwuWFcZ3jUJ90MUDQ8uaKGDqt8xXjvxMdWzwkNDC0aPaD35wz5
200581,col003_qmzsthpAVLGHJCxa15FDPeNoTDNSrHHoiCPNBDtgyFakHaf4ch,col004_IZLtuqh1qhlOObhnXoRdxpDLpd9d8JuSvXyvcclySR8XJm1ush
200582,col003_yxNnCFLBYrJDw6wsuJR7wgSB5waiFA2TQZFtx5jRBF8ZKncKsD,col004_weBEzaomFYZNkBfsAxxUPSHLOvjIKz0s6Nd4L75XL3fGsOTy22
200583,col003_sl2mThSxeQVzrepqeAgCHklcafTK1FrEGmiLlmg5NNikv8usF8,col004_ix7FpIwmxLkjpn1cE7vUjkSxgfGVZg3jtpgsKhAMHAmtKIeUy9
200584,col003_e6iiWXjFMNIcmKCCcIeNGlnmjvWsVLI0hoFAdodWCMUtlBLQtC,col004_baEvfVY2hODGrO3Jsd6w9fnHwkXhXxQnZVIt8l1SSN3purLDtQ
200585,col003_7YBMkoZGvOepO5KmgCTdxrf7w3PHFg0uV47N7USCocnViN8JJe,col004_n6RgQbL35aJr4Za8R8DuFys2lTAhpwheWsvNleetk82uWGJEaf
200586,col003_2VlXh53B0lpDoQ1HbUwktzrsGLjvKVmwUwqaNJmlmzjtwYjlJ3,col004_bh10zVz0MToX58nBZ1wNhgSagt70ToB4PuO8wM7mFmGTGaqnmD
200587,col003_4W0Y6QWIjR2LwxzhkHw5t7U9T5UzMMI9E4MvQy9kSAOMPLx7fS,col004_4gKAqHpJ7oHi6A2SKfr6iN9gRLGhgEXCqJsoxvnJ34CoU9rgh0
200588,col003_DBTTM6pff6MIMYjC4viLiInkPQHhMMLrKTSUT5GJmIKslvssPj,col004_vRCYLbu2IPKmACpUPMpGbdGd66GjGELxGMui4YtJSXK0CMNV7T
200589,col003_lNBN1EjRY70ZXzwVzsDSTpcm02kKe5rDatE9QkfE6f1V4R7B6a,col004_Q2WN5EkOSM7Skv90j8a9YCnCHM9uKsZQv2MXIiLyB842OjXK1k
200590,col003_tDyLQVdszwBDz82NhiPKJJAgEqzgRaL244XxpOfscCmPwfIcMo,col004_GByX3iuAj8jENSAJF4uAzqnZDooE2NgyGYs8JsMMLNtLGqz9dg
200591,col003_LxLE6IXzN5pEj2EW4Wumh4FoDMyKZ5vcg3cv0Rgj2m8f5g2KTq,col004_WDhPf9kQ3D3hB7xmsnRwcUk3Hyalx5WqSDju7QTZTnikRp1DLk
200592,col003_HSPQ0RekQwHLP79adjQQg9sq9sUC7peJ8iPa1UShm6ATXhtUtW,col004_H8pD1FUWuREaVZYPNyUUEKc4PlghQWixcOgriCUeLLZzLY6yY9
200593,col003_nXfXFIa0EJcwa4oKXpS8RP3NVpx2nYVyw2ZKIwMr6SN2dXhEOv,col004_xD8QDB9PZbNSa8XivYDPuVZFTRX2qjBx6sdI7ReF2TqZQUmC6X
200594,col003_NbfzjL09zhm41gQNKOjE6avwefx5cFWjfhcWpKXiJ2D0BmUIZ1,col004_Tdg5ccA694IU3Uz3YdShnUIfysyFkq4yOnrOCR8Ufa3yp1RWdy
200595,col003_QOHqEKf3qLRYKn8lMOkZFTH9NWusDwQEhU9fYW8MQbYzk5Wvd8,col004_Vd5FACGvzEw9zVMfzU85f6ieMRmJV6HoQUkceYy8ZG1O73SKKH
200596,col003_f7JOOyMfHwbcOA4ZT1FXyVz3CgGYiLjAw34ilrzW9gJsAjH7ni,col004_RD65lnwg9o2lh4anMMligSgjAJRFM6uHCTLzxcyKwVlwFGlncy
200597,col003_41dMt3c9dYIZb5cxiXL2GKnQcggPIov0v2rrhbRx3h2y9B0r5w,col004_BXm1SoAm1VRmZvk3TsdnyHwnbyq2gk66ji7ueRmzbE5BfQ0yfo
200598,col003_QR9UlQNPHZGI0GiR6RrcZ8gmX1RgLO3wjkkKBU0xvmMluCx1QV,col004_EdRYI0GccBhZP2J9Q9fquzf8r4XpzKGnQGVbjxojREz1K7JsuS
200599,col003_3Rg6jVecuzPuY99NOjtsb9Wgc5sfvGTqcxqpbSGJYvkEJsxIwE,col004_PArtboGtukvjyu2SU38UtfoSfUMjqvsoWmBOh7PlkeK5WNM02B
200600,col003_fZiL0HBR1eJyJ9jIbXaDLnCGlDYOSjdb9GTJfDzxV7aTOmoE0i,col004_S54nCwfUMC1JsPuoVLcyB4BaKlr9kiEUHFMSesVsaTg3C76HCQ
200601,col003_aOJsfU7iaMoa2I3UCr2D9wx2c0x576X0oWDPiQOoRmxCJ3bcGX,col004_YQXiLeeDfsnLFDTzzrYDPtyd0CAWJfsDJWqWDv5vGwAD45LQMG
200602,col003_bWSeyR2P4DIKOC4ubveTz4LzpK3PYf5iMYRzVCln2pH6jhLh99,col004_kLbnr08wAqHsFUC7rxMogjPt2XUHZb3MYYZOemCBRk8rJJHQkP
200603,col003_oWH1bie4aM237MBoxEFZ3o81zQ4shtHQpI39u2t77LMIWN936d,col004_sIpwaHlKPIXcKsyQjuQIMzT7QZrIzRKftL4rG8WxnJniqV1xWK
200604,col003_9BQ9xNlgLWGEv8TUNgShoX1AsEssBGtckwWeDqRYmZ39RksX8R,col004_VItdPYexfTkFGdaHRoiebPv6CQzYQ1ijsvyBnxBhH6AT80RjmB
200605,col003_iJtBOnCFk5jQCD1VY0EseAXBPGqMm5nEETIhGyt8gdsbYkWbYt,col004_rVrOiGE6rtEPUMEoLKj78LlZBBhUgGYzT7G4EcB19wLx5XzK0g
200606,col003_99sDClDvXME8TpIwJkUw5wKGpfuLv1UYnmB6Z0Vl7c8ZutX74i,col004_Ug2jG112viLqI82BT1QngwwDeNIN33PttP4JJinVEbyKohGFxb
200607,col003_g3YithqN1W8jsegrpIce1AirQDe1rRu8tCLcwN6iH2kr32mbOz,col004_4YLf2nLcDvYiXoTtIaFHUFwhRp7wr4UWktHUzbJLcghS6JHnu0
200608,col003_6xdw11JuwhHNNAZtD3ZtHPW0OWEX645inctSLZP3zSX0TnAEk0,col004_KsVUrkQ9vT3Kqz6Bv0pp5wICSapZISVweYFyfYgo7NxHB9GhVb
200609,col003_xCVDwn1lscUtqUcRVm3USC6L7jCN16L7LCL2X2WxW8wCTZGK6X,col004_HPILmxtrXnzKuw0Hqk3d8z8CyEBW8stb3OEsxtI8P3jRi2lI29
200610,col003_Pbk0hipyAnsMmllEJwth8WY5uMCS2X3UNKv2tWV7PsnyhCI9Ri,col004_fxVA77KVLCGFSqq6ltpTIIJZMcIfthLq0LA9L26dn9ZD4osKYm
200611,col003_HqjDCatStuG22USzL0cVEOTOQDTwfTsaIZJcVdtCeVgJ2FASm7,col004_XOEI83sQY0jhJbFAq86Z92NOdXT0qFmFJOCNIuLLZV4ajJ0hip
200612,col003_W52AlnqSgonneRrbDn8wXioziQsouwum9I5HzksmJ7bQCpTMTa,col004_dtWjGqJNixZ6h03IvTGGnmzb2F8x6NbOHlYIbpGQmn2FLUGhgW
200613,col003_kSKZwiQ6QETmcNpgNTgX1R8c8yHsegfj6i31VECaYs5p7M4AEC,col004_r3xWVqgJaq4HUOqxMQeYoDKv40zCGMZGZ0psd2m9S1855sGxPA
200614,col003_3HQugAnOzbopFViWnMnwNxFfIT9RjQJrcvC5mv9ql5nFXURSr2,col004_ZJvS6IHwHrDX20PzpfCWRiluV6NCBNXgDFzytoSs8uK5b0ENHy
200615,col003_ei616LmlHi3Ph5Ni2I6NuhQaNAfXiUlvJxEcgo9y9fD8N9AvTX,col004_2w0P9PMU24U75lXJ9wYcqhYVw14jRRpuuxNNAlhTwvQoSqzuYV
200616,col003_jmhiSQARvO1ByJFm05QGPC7zIu1iWhN7SxkKxbAnYvsowDNBTk,col004_9b4oBULcvFSoyo5cSb8SuQFFI2ciUl9LuQ9D0J5TTQAlM7JF0a
200617,col003_bmsFjE3dy2U9CmcpWcR2O6c1zpbgrl0I4aUH8LTA11qLEA9xkE,col004_5cJy5aqwDKDGj6iVO5hTpfbXiGgXB2e5SBRhQlNIDwHGWNfimE
200618,col003_Ow6Fg2Ghd4zmN5Cw6Oz7HlYqV2NU5FhQEjDSSMupzV70fHIQjr,col004_BKsKZr2RenB8oxsKlBsKQeVPg2ZoRKno4DjnXIfz5DGTr263Gw
200619,col003_IkuXrIMdBAd8os8FblGpzuE7C5OBpJc1oZKyQpKN6lmKSiT8l8,col004_pZWqjwqxzeQwZMIHN6UxRXgfdcrkqb1zwgistBAN1OK6i9kuax
200620,col003_xRvxnuqAY8YiS5JH3zUTu0TmEnbSkZuzLZ6mdC9590EnczNmE8,col004_L9VEZ1H8H3eA0dhPiIjxuSxwHkvaKZJAIRLbQok6utNFfwaSYs
200621,col003_62KqaOPQfmLATFUewTPw4gWc8v3InMt581yR6L0jQD3Pg5sQuM,col004_NQAEAuu4dDdjzU5bvA85sHbdcPOJVSgT0e6HXjiQ3Fy3VXLG1V
200622,col003_0oZP60Bd8VGlBGgUUVSFPgQogxE18WMQ0tsySslFlFYWTSF5oS,col004_YeNr3D6CxOKsWgwiGS2Hjg6ZbY9fZoaXHugmwo9WYs9hP7KDMn
200623,col003_VwWbk6OsOoMVTTPNab7hSwCEkVWbHN5q5lEDevgQFSZtYVOBjD,col004_koICGkFh0S4XbNas2gRRTTMvonpdye73OSk4rqtI8kxEXxZ4Po
200624,col003_ddeYR5GebvTyN5ZaeYkoYlFHdbDqVkL1Zh41UtmMomFHlqXrdx,col004_FcJmbkmIFsT0TH5rQ2K17tBC9Sh3rHqJF8NNbyJ53kXF5me9sM
200625,col003_b3STUaBjzQVBtq6t1SAZalAKbrgBGn4yBSHbA6p5bt1QWcB9ej,col004_5QAqOEMg2OlT8cZCMCOaGOpt494kHWdzlCKA5Xw2ZWJbRPSOow
200626,col003_MLmDuSnsqoWnGee6VkSlH3q0h7VU7quzYiuud1w4X3UIYXkeG2,col004_xlSFbuCPfthZEeMegpFgAPxVa6hVGo11xd5EblazUzrdZQHoRi
200627,col003_FxsXZ43dUH8dhQeoqLAQveYpAnCm7hFolfWPlKGCjeRflOAav9,col004_cjdqQIbH1EIWCLvc7t2p04i6R0MjfWXXIn7hgxyT6T7wCbcsxM
200628,col003_2kRFlmcCv8wAjgz7ICz3ABfghRRLYdrZwdh91XNIdhZIzpyJim,col004_rDLrpvRAT74JmiInOOca9yJIeoR7NGFMpz8p2WVFAk45KmGxOH
200629,col003_bzbY3C1JBR4rVo2T18a28GrfyGitsKRi8mcaG31JkkUTqztXjF,col004_MayNISDoEMpt8bQqiUAAqaoveNJOxgdt7ZhXUXqhHy51IejH2c
200630,col003_SLogoMb6tARdxixyWhPl8qvuWQXG1SV1gxBXohZNcnge5d9wCS,col004_roQD7RpUqjhdjb7Rkk8oYgU52N4TLgH0OcGlxWpTb70DqBn2jZ
200631,col003_AkwzlIXu93c4GmLrEvK7SKFOhunHl7UvNLfDYVfseAHcnBzwU4,col004_n5z2oKpxZGyV5o5gce87X8vl8WAu68tu1DzKwUab2uHSpWq1RC
200632,col003_7zsrE5nupvmfl4Ou18jGTzmvpqefmFhzlelZZjn4EKc9JjooNL,col004_CX0bhkbcoKiQpiZNRR5hTtRBmOXlomkbciJEy05njB7vHuRxFX
200633,col003_wYdHrYjXai29uSA3UIv4uLr7NXwqqrEej7AdNwM25M6NCohBZn,col004_yGB9PcxfaRpdUj3hqd2yETrGppO6qqRCsDwosqMGBH8cwiDl24
200634,col003_t6wTQ28o5iQbFndjA0TmpTA0ukRTeq9JGskzelFNdOunj1QnZG,col004_RUyMmnABiXUE46pCZ2pWPs90wrMQgvNYLrjtPpu6SlLPZlVPnB
200635,col003_sKFwOaXnDolOSPXYbydlhyPwMZTecX3IkNmvmgR0NOFIQNLDQW,col004_gfcXZ6hAUIGBDzp5e8NvVNqpQ5rVem9ZMa2aGFsuFenM8vxgM0
200636,col003_MjZVOOfnJF4Q8MvcvVEDXxNulK2gBwsisVDwaONuVRJHz4uZGN,col004_lEbCpWjdD9AHFQ9FSCSVIGRWTlF1Thfkb3GNWRphj8FZURXcvu
200637,col003_3FF2fzPHdudMDCMTkGkGiWenKSMmJ3xwZlhF0hdt1HQjeJ2cn5,col004_ycyyY2JT74lUKNjRgVxFCvPqAEK2F7DB84Dx7guZghFNo8B5St
200638,col003_Pe0DWa6AnDIteCEKdRKdY0nR6yRV1FQVolRsL4bfQQDciVliY9,col004_7hl4TuYizHUp428n5bEA8RywhNOwnbiMwMXpXaENaPUHi73e85
200639,col003_N1nAdNvYsgHNA3D6Wu485FRJrK7KaRZTw7uIMsL1sCtLH0a8WV,col004_Bf1llI0XrAcaeRQYuOmHMhol3qNXYQnFuFORk5wBEJrrJcMhna
200640,col003_FwLPIafnW9Ys5QKaI1t32pCDA8dG9t7ZUzzK9uor1pHuNurPNy,col004_8jFeisbjHtMjUdnqh1e8uLcR9WLO0vcBHRrIEblaWBjmg9QpVH
200641,col003_Nn8yDV0AhyNyY3aV993WEamU63RUCpvcFvOOQhjOyms6WrbE8g,col004_ZrRuShNc3NEB3AAXCM2wKbEIByfM73WTbbyasXKwqrDvIO038W
200642,col003_CZUo7eVxA3WiD5dN3A3ZQlk1JXwwERh9JsnBTZqRNHh7N0N6qJ,col004_yDbtSTTLOJUCNtHstSCLCrPMC33cucbfRNJ8eI53W2B3K5xFv2
200643,col003_9LbJTRiUDEaqyGkLzw14csWvTKQIUh6bALZMX7GUNUCCLdsH6x,col004_FITjpK9RfMqcaAuxuOA12ibo84NJjIlxW00iU2j1B9EZiRjm1z
200644,col003_LPKPf1NcQiKVCfBkGW8OvcIgQShDHbY2OPWQxtC7xVSjdTArJN,col004_2OVeJZQ2c08eX0RUdTOoir4eX16locf0Y0RFhrHtivQ5CH2RDb
200645,col003_L1679bRuAXQzcyHNwPPUr3pkOQI5NRNvh5YxBfTSr9Jl82rpjQ,col004_MK6OH94haUfYWDVJtf8ElxBfAXpKCRTDrmFFgpw8wbmyYrZQAU
200646,col003_VKnsqzvGHOxksV7T4KKqD33Osh1yceryh9MZF5oAPZJgHu9q5E,col004_dwJCAaVgqD8V69ef6Q4WzrRcTF5zx3OU3Lu5WE66gq0Hcm8kSs
200647,col003_tIozSs2g7GvRpkYOGPrL82okTNDOcRve6ZbdMb0ADvHqaeVxQ8,col004_HklW9nYSWZWAZ8ZDzd3M8Zt7VRT7orsrUsnan9s5tjSfI3nFhZ
200648,col003_KFsazY2aE5LtM5HH8ecNRd80YrsbiC6KiUDIirhvYvJ1RTMHGL,col004_HutBKUFbvl9f9AQACm10fGEV6RYQHz1XmZh4JPPP3W7VQdfO90
200649,col003_pdae7azlBhsJfWm8uBUjghaCE0AkcvPzvD9ooE3TVWxXYWb7uw,col004_R60QW7gWmHJ89M6EmhH6SrYj7eJ6c3YA4stHDwQUW0NYXrcsOp
200650,col003_MZFwKqw75Id8ZxgrrrgAiBGw9x1uakXlN7vzfFxzjp5Ww91s7q,col004_r6wFMOBXROBsDGmG1XnIwZoK3tV0GK5XX9XkXKP9vlKdyM2Gbi
200651,col003_rvaiOIYu3cHpCqoRhkOKoSvBRzLHgQcyUb93VQ2FubRaOMqyWS,col004_XCPLVJZNSRvTEwCcQrcoLmfuE39neOFjbc3I1Yh6cWr0qwTsoM
200652,col003_7naQ12q9hRXHzE4IOthh2ECJ4ApS25tSufMTsLtNfu277ddYjZ,col004_5ylYtN80S74guHnvHxO0D8RVkeL8ogSsKylmP5RgOrHDbWfVgc
200653,col003_vcvmnidi0jdEVEJhZpXq2pfk1Xl6lEVvJuKS94dgsG0ogSHael,col004_BmN9hK84cKIUUEMC5mMeRrFY4JldqfK1FfJt54exVBR3QApiBK
200654,col003_K1gNyupzxoWirKO48iOf7Z47jz7ykUV8oUMtMUKDzWYOPpozke,col004_AeWRfV9Vz4aLChbBiqU4R6xz87zNUn3C6jX8SbAHGcSiL9BSwc
200655,col003_gtusRip3JsaQuFfoQ0Jcvpj381JbZxgJCMkYrhwAaA0PN8J1Yc,col004_bptEcmAmbSz3tsaoj4gXgN5ZAokg4Td9Y3Nd5YnsHXpGbwz7tU
200656,col003_YETIAub3lFvbeaO3XSEo8za3Gcvm6AvbvDpYt1jAHLfH4iRdhb,col004_IrVP1xEhh3rXLrxfSUfmn0c3kPtp9RaweTMRDON66BEMyfzaS2
200657,col003_gvkXIjaLeeUDIgrlophQf7XArkds9o4Z8QdM0LRrpBfMys5p7L,col004_RYcuO8NN4rnykbptTG44fEjSRHjDffJHDEq8gKFVP9ttvnucBD
200658,col003_Sp7mehqqUcoLPPZGg3mdw1TS2IKuFFbJlGOua1FTBk4SRNUhdf,col004_XvBoBNkFpxuGO2KRKNeTfLsOcFQQz08RD9tGgP9hjSR5hVGaZm
200659,col003_PrwXa3AkquMXW2bI8z4Fc4AktIuvYoQuCjKpcO2OoUUdvitq0l,col004_O33FCC30NCZ2OIq36LVMe7k9smY00cBJJMiijXif8dGMyAHweR
200660,col003_ljhNL5FbYqHQwOmOqxs7iY9HnYiiVV87xvSS0VHgz89RTWB9ZI,col004_2VBPxzHEb6ngKJ4kpvGk2pvTUymntcbANmY9ypDHILVurqsKXP
200661,col003_EWOdqELIkBEZ7Uwoa2QuaRcVEsqqucmsTQ9a0R8BFAnzsC29lQ,col004_9uuiYmXLwNnhI3q6b8LdLUNfc9sQl1PBXdCFyOUZdoU4L58CrI
200662,col003_DmANfEOMtfvxhomGWplL2GIbQsTe7RtoDZAIyJhXQ4vwadtUKy,col004_hPStgzm0DOJMZ0pkS4yEfZlTxi7VRcz9PBNAKvr83kGkPROwfd
200663,col003_0tmXJK4PLIU3u8ZiOuUMlDu4ColDFmmkBGMcp4cqZYP3bGGXrw,col004_sBkUXZ0opofMtiSpkfXdQcDC34abrMiMVnNqTxQRWhEnrwGsZo
