300529,col005_twyjzmGqwCWCNCHj4C9CsbetonXWYAiZmvMbKauxRPzvJ8dgbB,col006_21b7m6JiUaeDYDQum4hklfAnEgvJNHdLrIr1ZV8IAyKgqGsXzT
300530,col005_CGQ6dLC5KvBxkHlKI9OzUwiCw8JqF8F39IzypT6buH5wwczk20,col006_WWM72ZHHxRbCXMs6UwEGPJ8qg6gXwY7DT2Mf4mKMRF6Em6BWId
300531,col005_WDcm0mV9e3197nzpCvLd1mccE0O32emkM8KiuDeFlouIuIfmLD,col006_EiFEdxfIoYdcaSCoKzrW5q2jUaH5258P9qFrFryJzs5XL5Dycf
300532,col005_LIOW7eYzngyd6a8UDshb2amrMFrqEHw7H2kIolk64rBhlb4q1X,col006_J4qOtifY2vZLuXHBcr9jYFel8WjoQo1eAO8lY4OcroUmV78VUC
300533,col005_Y2s3A6lWo6E7luIa27lpLT3EDyAGHQM9Qq6UN5fzK0zRtqyXlh,col006_yLkEINJG8ze7xS693qfMb5UnkFon3VqisZ4tphHAL8koN8YOCN
300534,col005_z0pcJowd3N476K5JuEEmrQZTkSRVQW9yv553fSHuRYvKl9oXOF,col006_jlb2gcaGVnE0ZdFd6par1bYAHy9Ibzk38FTR9LvERKda0fpnrv
300535,col005_caP4SUzDc4sX6sHb1wU53jZ7l26ep7RGtYevESYBY1cV70oNoG,col006_KOcYylBrhZU9quIcypLySrdkX0Kf6Y0inpBoKeM8xGeqloAxBe
300536,col005_fwaWz3qLjRuH2aojx4BjF46CII0NPajWmyZVoLtJ9gNQT9Dysb,col006_HwLIJoUbX3nmfRjBVc5MjarTX3IPNInFmo4bz7IkKzqIE87pXe
300537,col005_xb04aR68kFC7CkziYn3yoc4X40uq3DOXy8eGXBL6V552kZTDRK,col006_mx7iwpodts4BEC04fp1EgF5Dw6xgJBRd1thF0A2JOMydjFO1xt
300538,col005_o04D8P0RJ99Fr2nqwNtLkx8rgyZ6RmEjNDnR0GHZ7I3YIvFwP5,col006_MTQy92C8uLKNZ1BL7QWekYnu1e8497IKN1gSaOw8v03Q3fgUtk
300539,col005_NgtcmZN2kwYUWoe8MyvVM6XQH7rUQIKTHgwOLrqj4CXBC5WwQa,col006_6O7jfVLiDfUmWvYbQtukROlLwiT6gaXzgOFlMzacxMdw6yQ07Q
300540,col005_iWQiIvSKC74vF80RxnF1fC7P3ExGXNzB0P5mrbGmw89WeVuSIP,col006_KXlclqBrqzllSZZXPvjAyb1lvzIJ9uXYZRqwKTL2nguqiCGlpG
300541,col005_zo5EhBaojwxUa1Cih7eeD4lhv8GhtLJGRfQCQZYWoDBbwU7SC9,col006_iV33enphTGj7m8d27tbLZw9gp9L0BQ9TYuxxNHETm7vYbc77a0
300542,col005_Xs2gZXMa9nbfjdYHOOeBIrSTn3PlycBkDeJFihHufSUoyPxPRD,col006_GLlpRkIFzIv8Do7735DqiB4qiCUkYlJQEq16M3F5Tw1AyRjuJZ
300543,col005_9d8Kqnafd2ECnCuV8OLqly8udwsSWsx9jay1u7Alg8mTYmpNxQ,col006_QZHuv9VymMJ7O8Upd5NJJJlkPv3sE848b6yON6Qn1gIzmHBp6E
300544,col005_lIzoW9GQsAFz2lXHqEm0uzkVdfvpv9dIxojqUbTFtERAoFxz08,col006_qJqpsBXEp8LaZRMrrVh5KtdSQIpviOHNgLFBR4Fo1TXNrKXpF8
300545,col005_BdPxKinbwnUn3ck5tpnuKtf86ZZa2Ho3uackkQvbnlyTqZ0MTI,col006_wOwTuiFu3XTEjcFnoFL3DGdYq6lMGUdEqwP7mcS9kbGf9UZzFm
300546,col005_oKJNsGtgFDyV2IzWVuHzz4uRdmIh0uUnZXhgfSFGxlbW6rNao2,col006_EfOqLJ0SyfaXFT5lp9f7uU4RDRfeP42cw9G6YqELvzVX4QwtXK
300547,col005_TcXjuVpTDWkq02zqkTkgpfIyF172kaLO1vr7qMXBnwrRzsXu46,col006_eRYvOLVe8SImexBY6zdjrrwxVTvLIN4HbOLpQsR0qi4ljvEQB4
300548,col005_DEOlPOzrpPFklVlgHxisK2D62GazG2yM1tugXDk2Y6XisgekNx,col006_D8c6gJyTaD1DjT0A9fO2nsaDCQ9Dy6WOXTCwQ1tYtKw3O0r0yG
300549,col005_O1KrWAOk9kWwHLOiHYgfts5WHkK7l5EJ9QV5lmLIvctrp2X0PZ,col006_AUj5ahL78gxFheBTFbstjZC8kzQex4SOuJjuEnH2C8rbRJrMho
300550,col005_zd6135WHHdphDOWXhhYJzAE41zYGSYYu2dQpCEPcw8Cj9Rxy2y,col006_DsnZgzj1MibFZOj6lI9jxxaKMHGff3Tlo6JdU285mmfsB9Qx3b
300551,col005_jLBFp7MTvVpdhZOKKE3Nyz9HJKCitsok7qMsnEFCux3Ata0m0B,col006_txHl8jKuxcHNaBHtfszZcD8CpY5yI3TwJn4GFjF4P2exCmc7A9
300552,col005_UrzpSfNc24tJGIxcGRqZxVMylchsWC5sj7PiC0cLoSQrb6udm4,col006_uuiku5Gu0PFGyuhWnWCpKf9ohV74z0XsqqeEzJSxeZHknxGptw
300553,col005_z68hXcpDPSGGpyQzSo7xU2bnOjPUL48912G2g6czUKbNj1x1TK,col006_TwVBpeIq2Y1tmFx801TgZETlf90o6CbB1HHUkcAYPzKGS2UrNc
300554,col005_1ndflcCYn0SmUSIAn9yTpblQvX3ez7MZY35C19QwBv3HeputXy,col006_K5DnIQ8aFaN2USgrAegO4nuAgomkwSM6wohaPKHwIFLMOeZRop
300555,col005_Gczi61W5yK3CureClwOL4p7BIuaFT2Q0BE50ssZJ8wviK0RLvY,col006_MWFTahXMuwbkfazv8Ls9VSiKPeepilqBVxe6eVnkZNexYQq3Dg
300556,col005_mWB5V9h3dj2orroGiu7YIddQf74FF9kNz96gN51Y9xYr394Cfb,col006_cy8zwJI87iVY6bf9eTLBvaPBq21EJJkfOcPfXIsPKjvVx8KWWL
300557,col005_PxLZiVbyrpAvo8VEqhRR4M7h3CGkIMgUV5hTy45eNehO3kGYfX,col006_zvPgFp2D2UF58GqJcZYcNeMxbC8xa7VpOMsnXt7HTQtWGKKd6i
300558,col005_kwyhKV5jj03nK8YXjZmICFxnicw6toIjceAATcLekX9V6pQmmA,col006_E3hSzbJpF43KbUauJfyaPTV035crTw0OgVHAjWkwt7CfpOoPfZ
300559,col005_u9Owd845HvAtOstrXU3vBykuErxcMlsiaMPORaV4hIpiyJu4yM,col006_EeRio1yNz19d1mwvT97qmeCKaZrXz0HYbldFr1Ruzfksg27Nrf
300560,col005_fyJajzg8oHIVdJqnAi4SPJPu4VKz5V4Cyp40DtFfBLzrMNU49H,col006_mWydlbySHfegx2rX3Weyz17jFcBO15OOCip5F7BINns2i2Rc5P
300561,col005_vmUvmjPuaayUz2TYBzj7N6b8q9bLBRxBZMEdveaxUCayx0LIjE,col006_JQLdG9HDOwNTwEJ24N8ZYaUXwRrprxgTYUZbtGEjSeBUZkCh56
300562,col005_jhRKcGX6Z3Em7MHNyq81KGpM0hmAJkivo3c3wzNk868DL0oruT,col006_3liNcqSjmWz2h8eVEsd5NbksOCSN8V9DyVNieTCtG5FQ1Uz219
300563,col005_7329F97F2hHlRDo1S2V7PZR8OogJdWIH1g2dDbBmguJ9Etd67E,col006_Uk0Ir4isDGK4d3YPdYnl1Rmoc4IzgulEZXRtyJPu0I16rdpxU1
300564,col005_BQMQuvZfWyuTIq4lLa7HubcP3MNmQiMAeh1AxWCoDIifFJ4cg0,col006_2zl4Aq83D65o0tmpyszUJeGi89LKxjKd8LIvbK98d8cvaGo82L
300565,col005_4YxzKX0KcS6IQqyvGF2ax32BYrSadCEh9Ezq1DyMaJoYv8Rfzz,col006_N8L5XQE0EDG5ToQfnxFSRwxx4DEVPTLUQBCMD8NJsmtThEEpU3
300566,col005_0TgCZ57XaGlxxk6awvDzRnngfJ8jhbS1EygAckQhWayGhRnpZU,col006_yMhm7WOKOy4XUOfwWUT6EyQ9OkDNHkdCiYbSmKdgTIfavjowmw
300567,col005_uHTLHfelVhnZRejPONWM1zAHTSeWSb2KB7z2uMCcrwRnfOWgiW,col006_fkQ2Cr3qjX3YjxGJ9B3ts2vA5ThoBaxGNP3D3jLGfemyUtjhxd
300568,col005_Mkm0US2rHi5DM9ncG8ZF1l2ks8y4SW9VJaliZBSnoiz4iwh3uV,col006_fKtSHkHLYyGRtZXg8t4TNmoPTlj3oTKeK4QlNWiY2Ot1GkTXiX
300569,col005_IUQMsowshrP8dYt2GZhh7zKOJiEWcW5ZvnvZ780MPnDIjYHCG4,col006_sqSzEhAIteAxlKckkEQTnUbgjZycrtjxF9A0G0205wK17Y4pdW
300570,col005_6QrR7PK3xKKYxaEkg3aNpIL2qWnzVLq6IaDm4qv9XiSmOHh5OF,col006_3G3wxYGlbAPhHcbU4RpXyCzhOoHA5qBBD48zGQWF97w52M3Fuc
300571,col005_XndjEWif7HpMzKNPoVyvvGTIZeaqoRHBsvk7sz71odrswa7rVM,col006_7kWCYmNQNKkBPl0adigipp5Ua7DIrJt06lRlal6nGQIHemZOaP
300572,col005_T9o2MVf2ui3CAVbRHhp7qG0KGn3X8qmsjBnIlxsO5wcSw3PL6U,col006_soWaOc2lXmGYQ3vYbRmqmOFALahstc3unFjfAZFRGjIk1yKP7i
300573,col005_N0k28LkJF0pGvxCl1uvTtwZRBDJRaMhBW4QxmaFTyvJBrivB1G,col006_Er1RSC9x9BQaPEkwbSypHCsVOhxAThdNhbGZxxQKxuYy4c7VzE
300574,col005_0Jw0gDDltvTk2J7ndmbjhrAW0PtkJB1sIB8gci3ziAgzP3B9nT,col006_U87UbGMfnTiJrRcALLMEKKyJZvnLYKg3Vlp6W1EMPOJWSJoFIN
300575,col005_vycYe4IdRqhmwPkCDSDGCy2WzByKLJALXea2NJ5KQi5ISXMwb5,col006_qkYmdBJ78ZFjrqHnceC8JMjUTfMlPKJ0LpkgZPKElY6fxMVVbX
300576,col005_VO7jCliZYmIn2zGwCmhr5kysDWCWu7kfBSAzfNR6UjZBkrxYV4,col006_MWHyCN8kggfZzLfPr7IadwkwGfAnOrghKQO2e36XEN5R8DkIMq
300577,col005_1i6o5636h1LjXaDj9HmGDtCqKmsIJeipgH3fSyqvodtbrL3uMM,col006_mVnuComTVI9eEdnOl4G7N4SxYH3mhayoddl8nq4F71iaZoNEc0
300578,col005_dxwXmtaOmahGBOF4XNIViIhN1QcnMHZ7bvPUbQhwrb8YjGS9Nn,col006_4cjeG9w16drJZDU1zQV7sAHjzZ44fAtPcdcTSjWEy8Q68gPbEw
300579,col005_VXR4RlrwVjmporVEba7N1U5xBKXIuL6wH2wSoqRSnWelpEKu0R,col006_3ZrFcadJEQewcEKTWN2FMBrWC070ajM48vOGSmd7KFNq5cQzZB
300580,col005_Y2EdUt3cfJXk2rMJIzsTNEQuYec8QwHIztIZtewhP0WCRGJU3H,col006_WodsPoquF22vIyUXR1tvuBI3kARsTvN4X5X7XbumkmhhCAJeKw
300581,col005_EMqznrEhxHwvoO67PNLVhSTQUNOM80mhks9JKBIaHWRDTsN90e,col006_7O7ZT6bBtpWWR5JFYFbhwWlzJ9Ol2QNL6hhDthUisw1aZBIr3v
300582,col005_pflei3CReKuLgFjdxuRRhRa3T9pvMiI8UEo28qDRgkpJHmcIQe,col006_lnpgArLhP1Ihk5y1j89PDbfCI97CKvLoZ7I5fNsycnLkMtnuWJ
300583,col005_tSw5Ozqs3imjkLLYzce3VVxQCJ7MBSGiaDqiibf3ReObuTSLfd,col006_ljLGgpihUavMnnHLhy3xWMvCioLvRQJGB4rXC8fuTHzS3bF2TK
300584,col005_F5IuT2V0efZ74jNN73xx0YIdrPFVrZ2otyQ2gTZEGKuh9MZlqz,col006_mqbmLggCdo4YBipvqFwllWfannsSJhzZwf7S1sDyEWHpCxd1im
300585,col005_L2atM77rrckHQbGTijWEqNS3zj6wXzcCRar75l4a0ktLk5gEkh,col006_DjIv1ADtbvM0XXrnr3J7pl4cv5mMQA0gdMGhjdzYPREshta1rX
300586,col005_fpDaJyA8Xu09jBftOvCzKVGZB4VD6ZagHtAq8Ey949XWMScsQe,col006_0dxLdLs3vjNF4djFR90VWq9j3ODVcgE3MRtWzYyy3x8pelL7HM
300587,col005_wV5jaZezFyXf3gCCaqbnjp27URlEOrUPCZjg7KzB3ZkUXiG20p,col006_yeW7MjjiXfsVPqix49wxoU6aBD3tOobGhsQQ3FjMc2SQeMAHb2
300588,col005_aPBknUjGxsFKV3ytPVel53ilkJp4rL8TpjKceaOnZN5on2K8Pp,col006_Wcvd8xPqjexmrj0oA9p0uL0HvLJ3XoHLp63Pc5M2RPdIwxpZC4
300589,col005_cxPXrYq4TxSeAfyQmA0fF3E0ccCwmfrxVIe6xjlfkLZz3WWBGf,col006_Y7bdMgLaUBJ4DTlvLsUxTpB8T7aJ07Dh8YrrtdkEvRGko9YMBb
300590,col005_noouuBThBGSclXBW4DrBJBxDVdP5zyklLthin4X4RW4UR1wYDn,col006_3RglmIhqt5ZtwM84raqf9SYevAUcuiXXeIAqYp06lEo8BdTWI1
300591,col005_SwnqdDV1vjuufGTrAZ7CHNJhi0om0iG2dG45ULr07u9l63HxRM,col006_tEXwQadUP4x3FqMU1xx4vdsyzh535J7AnFmdImZrzT2TLhDoSA
300592,col005_jeK619Fy4htpROD3it84HHpi5aDdhgrh5jH3zaS2ml0KgxnWp2,col006_Rwe7QAhK96kvviSCBGHvJV8SGrrphTsC7vARqJ1naZfEOaNkIE
300593,col005_AqPXMfMPaIriulzfUyTWQvIRFsHkC9I5CjLZ7e406xLRG0BqvP,col006_80TsvHU06XzIS4E5dWzlpLRXpgRrRmKonnYurmAqyVE6jUhlfA
300594,col005_0vCrMhtxCLHOGJy0NqZtyOwYNuMKjRLJZ9Md6eMUp4Oa5EDL1w,col006_rsMdAddpNuoOdsIEQToDTES9cK1fWfy7d9oDOcXnyiR0g8uWw0
300595,col005_bydsv1FfX1id4cvhPchh7u6PGSnyi2ECnnNbsjShdGd8LdkmJ6,col006_GQFEyhM9uVRGcoATPzhA7caG2uPK7Gi3a7mJ4JAiVV9xMgWwuN
300596,col005_F2A6676g146ZydotbLlwG2I1l8NMCyJ4vbS8rxJhuabb5ySFNY,col006_V7QOyODPi9WbJNyfGQeWwXFCvfKh1kOqtR9slFKuOOdNjVlF6h
300597,col005_CYBBw3AM31u1vN827jJi4odaExtKRzbJrm35A9C2pgO8sgev8q,col006_yh7OE03plS39fJ753X0dfOqZUmi3vAj1NpNl5wwQYn4HhqLpwr
300598,col005_a5PTiSwnAYPNSGCjMRbGramf4hUOSjnsL198eYYPGsnUdKLho3,col006_eTfpZfgIqHVcZqIMT6otO1eYD13scWylTCqulxJ3gspgbMYkk0
300599,col005_ZaKFcZzIIHw64bdFZaAQBUnnnSI5YRYFZRdiQIm6LuNbLrOOCP,col006_w8FRa5kaGbYxOokoc0G4BpRo09aA7CDb3DHlP9ePc2vhWtn0Oe
300600,col005_HN1U0aQ9qJFyMBxbPp5vGeLF0enwCZcXtXKeGti3qQDg75Tyx4,col006_BknahQcFVsRXkbb2B4ql4cOL6WkO1kilKghGwSseCRpyjJuqLR
300601,col005_Z7MFFqza6tBbPvoBdyfo5EdTtL3TiiSypzhEvhv6C12zZI8xn6,col006_X9W6CQjuRFnKzBBF40XYZXCUng3CabMtK6P7J5maeKqjbAqELw
300602,col005_VpsIFK6S0OjLsNqgAzijWttqaJMQteNMnpixj3EMmm613MBrus,col006_rAmG5sqfnrhIzT0JPzSBMrszhA8yUJ7ObEAVb7J4SfxdX3FZCn
300603,col005_VTa0ALx3XJy1h67mDPRlreSaaCx0ugjtG08dwsZMPbJuohxMx1,col006_tisagQU6sKnmX71rp4jd8u0i0tYVIfoqj0fdaowwbTFSsRUjBP
300604,col005_rRjp7cnyGdrN3KUbYFQlpbLt2ToV2zFK74SWfR9eFXs8DuH6fP,col006_MGgfI1kuLx0dPj4V5AAyy1vgRVpIq3R5cmG4oFsKTpCC4hGQ3j
300605,col005_TSU30WmuEM9L6ih05lvmITn0gTF4dUSytH9ABhvh7gVvRKWHQ6,col006_Ult117RjqoXpbZ0x9nm9hX7hMxJpWupRs4R9y9OMhFoWxg5RRw
300606,col005_zErYoihLb2zclQjl5hF37HK9aEDsFjOh23lsUqZw3tjfu2UUFt,col006_tFhHh7kQRTMSM1N1CGfFU7fMgty6oLlLPacGid3PR023gkQoeP
300607,col005_vYNs83UANuhC0UBYTOCQ3faoTNQgSidLaSMlPrJ5KWdZnmX37r,col006_CeiEtS7NIgJFeuTIsUyqw396o99MLTE4r6vs3MW2NwmBM9MHaI
300608,col005_grrZCwscQVrnrxbh4hIwLzSDtCYCirUABlLJODcluIO0mb30W7,col006_3lHB1qD842sKKxzece355Gn0FJgsY098NmRKASAanxRe0yUFtQ
300609,col005_nrXQQWGS4aWFvCrDGPY8LvCSjXS0lKtXhoR32lO1IiCzgFp2Fd,col006_TiEd8zArq6AZGwqxjOF8ZZabBCHW373XnVTCHgRSwRkZDBifQd
300610,col005_qUtKv5JGIZXMHE4S3hMIIznWxB34ukYLr7CJRq7oZ54NWV3Y2x,col006_Yeos8bfUwhT8ilQAnWj4hihTs1k5xXRq2qoKkfI1MhXdE87fJK
300611,col005_lI5LxrkUht5zEGMPpllyGYotdRwFjEjkCHaqaNeXqzFQhdHzbD,col006_vfpp3yEclzwabGp5XJtWQzo3LZAS0p3GO01ZMpKI5lSS5z0Kwz
300612,col005_bwnbb2EAs7urnGi8aUXJrbs5E0TX0mZK6m8N5xWNA1p6nOinSm,col006_JWNDP1bDh19EIyi5C8jcfdbfmRBODiWtSVp7Gbrk9a3RQP4L33
300613,col005_mNdWB4prnigCHDSLkLtWUBkIjL37n39iK7iDr82f7KVKIBxxtc,col006_NCDhR8DSAkR0QhpIgkeWTmdLCxHyQ1PIros7nVYlme1XPUDYoe
300614,col005_z2Wnla1wFxH99bZNkAyRLyTvwmaNe3e2v9UZU8u7KUw2Moulwi,col006_kjrStqKl0JXsUw9qzFlw9ed9U0pSrRtlaII3mAujBp5HAyxeFt
300615,col005_pTp0UZMghfbVcqnMtlVL9kRlGiea9uG6cYTBmdH6qW7BwlgtQS,col006_ScyhTwJkrhH4cDeCovFtYfLYufLsWEMV7UHGU7x6jwRVkqeqbQ
300616,col005_DjOQ2sjcgkCm2iCFbbUyDsTGDhnQNmBdAEjfimyna7UkZVX5ri,col006_Ru5htyQIGsQEM1eWnZthMe3g9pQwdvU4C0Go1MIW508sSXZRPz
300617,col005_iSBKZBbPJ6rrsv9sGRtWU38KRTy8vbDq1domTEzqp0gtZ36Dy0,col006_PDCu3zjx2w4BFdsHf97wJRT5wpcoKlWXPwapJxCa8WfpRLmXQy
300618,col005_8WwbLwgKbKRyfAkILlKQO2vsB4Be9sU3G8KA3R5boy2iu9Rin6,col006_8u2BgggRoqqRuw4bF1v0NRctApoyrgX8VBZg7FsCcdF2K2HfbT
300619,col005_HNfp8K0MTS3w2LTnJDY2ivuNzOTRu48rhurAO7KJhE1GuQGjhP,col006_4qeNE8Oi1WBaSQHTcaMIA8F8f52pMARsnxq3voLWbIDLYUe7rT
300620,col005_TShEooyXW2Y9Tpt7UO3CN0Q8dDWITBcakNBrTgLdiHPBjm7ibJ,col006_l2HQVXxg2MZ5JWnzEdGMo9rWqlPbj7lYudL2ccrNtgOZQQMiVp
300621,col005_dZJhagbKCASnA1wnLQ8HEMojdK27V9GkiV4uZUeT2opiEkS1de,col006_heLyWUvOjEiPj1x6K6ldRPnjcgu0LudNYEB6q5vfTiEZYwrpkX
300622,col005_bNrWUgE27FE5fMa4jS1ewG76NRGRAN8j2gkgPtD3Xb7FnyVIis,col006_OA6Q9mYTL6pCoHOZZ0o6l93y2pAQuWd81erHH0W00Cb1ute9Um
300623,col005_K0a68zdbGLK0TrgyZ9xVOzUiL80qJ57r1im6WK7JirgfC6o3zW,col006_3Gv0SkTknMuLAfHasbeLyyR9FZQIstQTsacLjq24ESlgiRmqYn
300624,col005_H4ZMEKKveOzK8osQAfPHqsISLVPiFSOCTn03g9L0HFnO5Egebw,col006_u9QDbl4M8wjNXiOR9aVe0EWF6yXPnFGqDXRpxvWxwZhB0nNlob
300625,col005_PcuCtzUwy1ZLumiDpkauRFaBPO4b2WKbZIwuDn7AodP1rrbaO9,col006_F7D8LwhaLTXhSJ3UkQFAOBonpk0DzpmomSzFd28aqtKCcuhJLu
300626,col005_BENx1T8eDXG7c1QffK1pou3gElW9fkMeEOrwrLvfHMrMoRROeK,col006_vQ0Jy55Nt4Wo0pgxcADYeAOqEnXul7e0LZhZaeQChZYaCNtBb8
300627,col005_kO4LAqLb7JWoSsyR1fcKMcY3o0f0GvmWuOPZa3ZNcHvxaHcGhm,col006_hWLChuAJU6RiybPHAJRYtwjZVtJGsRjVvMYkaEujJe5c1wcGmJ
300628,col005_eAdZrKH9ZNHQS1KeiFzhxXzCvITP4tvWWQslWCobQL5UM0srKM,col006_ZCHAPE6TOoR98iWhEiJJLx2zSYUKfRmsXmP840xy8CgazHCWjG
300629,col005_4i15pSpKIaf9pvLJAQ3qqYeCe4rx3sflZDYIs5FEAPs6ofqj4j,col006_DWI1HAiurvUjtc3zqNJfNWwMYPf8noIYZGuawyYa2cvMuRJRX2
300630,col005_a3EjPU9lcx9iojYLa05UySn3L7i6Xkeh1R57eXOFI7kunc7Xmb,col006_8gM7MEdXyvL16D1tWUKp31p0d8I0AV4paoalCA77HP2JpH1zZC
300631,col005_fA88pPChDWTrqxy1qT58xM4ax3ZslpboTnnJLfErbeosKjpr6U,col006_4XdPCvJF9dPTTwqfhZkmJo8uV6xQvXHZ0KeQ2N2ztet27mL2j8
300632,col005_BoQshdAfWU9sbszM6hq1hv9vmiHljW5MOe1MK1RfUsPTVf5gGp,col006_7ltH4YThZrpDWjJGYOw82Y20yafb6BjpibjrRNn4Gvn4mdFwYa
300633,col005_QjWgpsMuG5coDSehGB2env5W7DRTZ5F9hB0DpkGjqIhcD6Fqc1,col006_Sq2HywhTdSV8kdtdaspcgyQyyZTNCE5CBhw71vVpo4oPZGk8OR
300634,col005_INU4x76VnxXYVaSFcBUaYDQPMftbFziOehez19u0nJwfJ5idom,col006_XNXxLroeQW6im3C0P4SGMpbNJsAc0yhgWcZ4rV5aJhzJnz3Y57
300635,col005_qFOem2sEVnXrpjkzLBTrxBdORCBbT00TwCnw0JQvh2IU613oV0,col006_lJHMXnkdze1U8qvLPMFkdHbntH0aEXReWM7jVBF8OBxZv3B1uN
300636,col005_rZAHsvRsFtmCAezFQFiLWoFAD8CjRtnA6mPpwKO7Iqkbn392qR,col006_DsIrK58OQjjCwmFPE91Gj63jdkve6PRTykfCgcOsRC5rdpDY3M
300637,col005_cOXNrVBpOGI3pWWYt8psc8nrhF7TIkEfWDb4UclBtyF47DeUlr,col006_PlEcwAVcWsCZn9yi9unOakQg5bzU0MOZwn2afi2k9IduWcbyrV
300638,col005_gteIelZXqVR0zUD3giBkOfGGIKhKyP5kb3TsDtjonVT60HFt7b,col006_uAIKMuGmpjpCekLIuT0Y3RuISsScZPA7c2Fg7p6tfJiWTkBUqF
300639,col005_HsyEz8wwdp1m3Ssc308v8ZKJpabnonnCAgkkAysQWnxGA0ovka,col006_P4NXq6tk2vRzyDYkG9DNclTIJMWICt4CFUZ5wdPBaErNFa3DJB
300640,col005_Nx8pdevxoFOGzOeYeC5b6Pqp62JeqDEJI2Dkow1QE8vkJjxBll,col006_w5LxN7b8UjZWumKUHvSCVN4ra5zmRGsMJin8U5PmCSVZsGT1PI
300641,col005_x7FxdQYNhFWrMQgvz0b63gks2sfdTGE7LbE7fYJyk8lmjsKpRz,col006_vP4LMLzNOVfjeF1QEG1hEoDlZ78MoG0aNJqGzbKENbuyS7oUuT
300642,col005_ntq4bGhxUCJgDFLmpY95tb5h2SEFfUWrCcKupRGzHiyYhBWi4O,col006_RdhfjtHljNRelFazwkgUOIg4uQOxu1U8aEJcmSnKFUb2385kH8
300643,col005_SmPcnRihq59hDMcpzCNgqgp4XWbebFL9zgYw0w1y4Jj5WQvHzJ,col006_T60YrF44DUbUsJxnTL2k7ZVxdBeA2SBAHCUzXeWsGZuPbBvwEQ
300644,col005_9erFIDvVB1mVeY5fW9ohFmXK6pkty8mq66tMXmtg6IfjLlhctx,col006_Z08PGNFy9b3PJrWVhpFWNgn4fXKacb8UjbikhqzZOZoVEFvCCq
300645,col005_yq7sGaTwHY2OnyC9guWGAw9Gf77zPhROUr2bZ28J59vPM4Sn0y,col006_e9RiBxQ0boQ5ooo4VUkbHezLzOQ6rfmS1exLYhow43LLijkIVh
300646,col005_RZVXHnOemu3t8ziMM4HPBBkN8peGzz2nzqPYqDyqPiNrwRXWCC,col006_9lmozqqEdNmGMVIXXZxS0NZyZRMs4lwBN849SOTqtWpafj2rgL
300647,col005_ZMFhxfojHJ7V3SIHlEmeY7uO9kh6eg8q9xyVhHYqiPL6NJVE4Y,col006_ZzOIfhsHFSooOFdea2fc4PE7PBRKKJFxFHioEz80exiIHuvjp5
300648,col005_tpsAw0dANbQJCmJL59A96iLMpEli1vIMd7H02z7S5sAVgMIStt,col006_c8RJyb9n1b4SuHljFEFJHL9XcvMFzxpH3Wc4eeaTXHL9XxMtY9
300649,col005_rEUwlXqE3ShA4Cg60FjHFcFwSJC1GxgqBjuFx0zAfLQqx9qbfP,col006_7HNdusUXOEYF2Uvnk66WvSzB2LEZY9T97GsuLjZOkk0iny0uTJ
300650,col005_0ZAJ4nfo4Z0siELwzRJwqc45fteAj24MKVQlWgMR5W2aJ4WTxt,col006_Y44ZLxGYt9Scc32Lfxg2ic1uRcsan0B1CKEYn0lcuudnrXbm9G
300651,col005_lpE20pop9aCySOaLGd9PyVCL6HVgdfupc95KIDFANWKW0PJOCM,col006_uv9cXuB3Bp2IlohfptcGicQqzfPdAwsBwUDRUSAPMgDpZo5gZe
300652,col005_JZGd52LSRwrRgtDeYsONmw4V0hLdiMivgRg0nsogxIThvtDeDD,col006_ZghLqpLeB8xy0f27T9pXn3CXoxA0bjpQaUZM4lbaUAcvb6K1ov
300653,col005_SkFUuncBdJqhoGwB2fwI5IxUAYIZjNvxuUHDd7U1bd0hlsic9M,col006_yo89pNqD4epuigDHZrIKFBricqmt99yvqIx9tlyNEHl7ZgBOPa
300654,col005_kTGk1T5EkCcpmTNaWf4cMuzzvr9KJ61uRfKdICUq6OaET9NS32,col006_CbHOZlbfuRr8hEO10Vuj8I3xrNE2uqXsX8lT7KflOJsJfVHxuy
300655,col005_tW2KKvzKPUjX3meCJFq6iJguYapyLjDcsRCy5k3xSwukFy0juU,col006_duwNn461GT5DTNegcsKJBdvLqvrk4smou55mfuMdfx9fE04OA6
300656,col005_P4hYxx16xTdmkUQWE6rDN18gmnY9i4Oro45w0mShLzFscm6stp,col006_1Km0NDH6RyGagPz3BzKrfODMOl6oLkma02PEm0AixdtZWAdB4l
300657,col005_tPQZTfzTG6EjBEBUrZmcPLKvvd9Syk9qhNzIAZtxfzbPlCCq5N,col006_TwyHvg4WG6whXtpAwrNgHNVOeaXhbiFfklRle3qyu4IjPi9zDn
300658,col005_x3rAMwF7EcPxYjHcfMJqAZ7ksF6abuW8fwMrDMKfWUzsksSRca,col006_iOJGHHUkmb8IIvoffRJcB6m1ATpBjU7ReWAEnqr5iRgE9EWiTD
300659,col005_jqWORphjZpInvva4YZfaxuGhdbopaZGi7RG0bQIJAKb4dibeNh,col006_2hGdGKi2Kcz8AcbGHcJA7EzxUUXHliGFT1V8pBfqzY1ESi2IwQ
300660,col005_i6oYE2F83Ith6B2nry3b8ErJSd2sUDQ5Vo70EBVpIAvJWahoRk,col006_wUSfr5Wa0aPjtGjUkiH5fjDfM3m3HR7hCEsjkF7oYnXtxoNfGH
